id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,926,0,0
2,0,91,,,,0,0
3,3.333333,2,4,4,0,0,0
4,3.541667,1,1,2,0,1,0
5,3.541667,2,4,4,0,1,0
6,3.75,1,2,1,0,1,0
7,3.75,1,4,4,0,1,0
8,3.958333,1,1,2,0,1,0
9,3.958333,2,5,5,0,1,0
10,4.166667,2,5,5,0,0,0
11,4.375,1,1,2,0,1,0
12,4.375,1,5,5,0,1,0
13,4.583333,1,2,1,0,1,0
14,4.583333,1,4,4,0,1,0
15,4.791667,1,1,2,0,1,0
16,4.791667,2,3,3,0,1,0
17,5,2,3,3,0,0,0
18,5.208333,1,1,2,0,1,0
19,5.208333,1,3,3,0,1,0
20,5.416667,1,2,1,0,1,0
21,5.416667,1,4,4,0,1,0
22,5.625,1,1,2,0,1,0
23,5.625,2,5,5,0,1,0
24,6.041667,1,1,2,0,1,0
25,6.041667,2,5,5,0,1,0
26,6.25,1,2,1,0,1,0
27,6.25,1,3,3,0,1,0
28,6.458333,1,1,2,0,0,0
29,6.666667,2,4,4,0,0,0
30,6.875,1,1,2,0,1,0
31,6.875,2,4,4,0,1,0
32,7.083333,1,2,1,0,1,0
33,7.083333,1,4,4,0,1,0
34,7.291667,1,1,2,0,1,0
35,7.291667,2,5,5,0,1,0
36,7.5,2,5,5,0,0,0
37,7.708333,1,1,2,0,1,0
38,7.708333,1,5,5,0,1,0
39,7.916667,1,2,1,0,1,0
40,7.916667,1,4,4,0,1,0
41,8.125,1,1,2,0,1,0
42,8.125,2,3,3,0,1,0
43,8.541667,1,1,2,0,1,0
44,8.541667,2,3,3,0,1,0
45,8.75,1,2,1,0,1,0
46,8.75,1,4,4,0,1,0
47,8.958333,1,1,2,0,1,0
48,8.958333,2,5,5,0,1,0
49,9.375,1,1,2,0,1,0
50,9.375,2,5,5,0,1,0
51,9.583333,1,2,1,0,1,0
52,9.583333,1,4,5,0,1,0
53,9.6875,1,4,4,0,0,0
54,9.791667,1,4,3,0,0,0
55,9.895833,1,4,2,0,0,0
56,10,2,4,4,0,0,0
57,10.208333,1,1,2,0,1,0
58,10.208333,2,4,4,0,1,0
59,10.416667,1,2,1,0,1,0
60,10.416667,1,4,4,0,1,0
61,10.625,1,1,2,0,1,0
62,10.625,2,5,5,0,1,0
63,10.833333,2,5,5,0,0,0
64,11.041667,1,1,2,0,1,0
65,11.041667,1,5,5,0,1,0
66,11.25,1,2,1,0,1,0
67,11.25,1,4,4,0,1,0
68,11.458333,1,1,2,0,1,0
69,11.458333,2,3,3,0,1,0
70,11.875,1,1,2,0,1,0
71,11.875,2,3,3,0,1,0
72,12.083333,1,2,1,0,1,0
73,12.083333,1,4,4,0,1,0
74,12.291667,1,1,2,0,1,0
75,12.291667,2,5,5,0,1,0
76,12.708333,1,1,2,0,1,0
77,12.708333,2,5,5,0,1,0
78,12.916667,1,2,1,0,1,0
79,12.916667,2,3,3,0,1,0
80,13.125,1,1,2,0,1,0
81,13.125,2,3,3,0,1,0
82,13.333333,3,1,2,0,1,1
83,13.333333,2,4,4,0,1,0
84,13.541667,3,2,1,0,1,1
85,13.541667,2,4,4,0,1,0
86,13.75,3,1,2,0,1,1
87,13.75,2,5,5,0,1,0
88,13.958333,3,2,1,0,1,1
89,13.958333,2,5,5,0,1,0
90,14.166667,3,5,4,0,1,2
91,14.166667,3,1,2,0,1,1
92,14.375,3,4,5,0,1,2
93,14.375,1,1,1,0,1,0
94,14.583333,3,4,3,0,1,2
95,14.583333,1,2,2,0,1,0
96,14.791667,3,3,4,0,1,2
97,14.791667,1,1,1,0,1,0
98,15,3,3,2,0,0,2
99,15.208333,1,3,4,2,1,3
100,15.208333,1,1,2,0,1,0
101,15.260417,1,3,5,2,0,3
102,15.520833,1,3,4,2,1,4
103,15.520833,1,1,2,0,1,0
104,15.572917,1,3,5,2,0,4
105,15.833333,3,2,2,0,1,5
106,15.833333,1,3,4,2,1,6
107,15.885417,1,3,5,2,0,6
108,16.25,3,1,3,0,1,5
