id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,421,0,0
2,0,91,,,,0,0
3,2.916667,1,2,2,0,0,0
4,3.333333,1,4,4,0,0,0
5,3.541667,1,2,1,0,0,0
6,3.75,1,2,3,0,0,0
7,3.958333,1,2,4,0,0,0
8,4.375,1,3,2,0,0,0
9,4.583333,1,3,3,0,0,0
10,4.791667,1,3,4,0,0,0
11,5.208333,1,3,2,0,0,0
12,5.416667,1,3,4,0,0,0
13,5.625,1,3,5,0,0,0
14,6.041667,1,3,4,0,0,0
15,6.25,1,3,3,0,0,0
16,6.458333,1,3,2,0,0,0
17,6.666667,1,4,4,0,0,0
18,6.875,1,2,1,0,0,0
19,7.083333,1,2,3,0,0,0
20,7.291667,1,2,4,0,0,0
21,7.708333,1,3,2,0,0,0
22,7.916667,1,3,3,0,0,0
23,8.125,1,3,4,0,0,0
24,8.541667,1,3,2,0,0,0
25,8.75,1,3,4,0,0,0
26,8.958333,2,3,5,0,0,0
27,10,1,2,1,0,1,0
28,10,2,3,5,0,1,0
29,10.416667,1,4,5,0,0,0
30,10.833333,1,5,4,0,0,0
31,11.145833,1,4,3,0,0,0
32,11.458333,1,3,2,0,0,0
33,11.875,1,3,4,0,0,0
34,12.083333,1,3,3,0,0,0
35,12.291667,1,3,1,0,0,0
36,12.708333,1,2,1,0,0,0
37,12.916667,1,2,3,0,0,0
38,13.125,1,2,4,0,0,0
39,13.333333,1,2,2,0,0,0
40,13.541667,1,4,4,0,0,0
41,13.75,1,2,2,0,0,0
42,13.958333,1,4,4,0,0,0
43,14.166667,1,4,5,0,0,0
44,14.375,1,3,2,0,0,0
45,14.583333,1,3,4,0,0,0
46,14.791667,1,2,1,0,0,0
47,15.208333,1,1,2,0,1,0
48,15.208333,1,4,5,0,1,0
49,15.520833,1,4,5,0,1,0
50,15.520833,1,1,2,0,1,0
51,15.833333,1,1,2,0,1,0
52,15.833333,1,4,5,0,1,0
53,16.666667,1,3,4,2,0,1
54,16.71875,1,3,5,2,0,1
55,17.083333,1,3,2,0,0,0
56,17.395833,1,3,4,0,0,0
57,17.708333,1,3,3,0,0,0
58,17.916667,1,4,5,0,0,0
59,18.333333,1,2,1,0,0,0
60,18.75,1,2,1,0,0,0
61,19.0625,1,2,3,0,0,0
62,19.375,1,2,2,0,0,0
63,19.583333,1,3,4,0,0,0
64,20,1,4,5,0,0,0
65,20.416667,1,3,2,0,0,0
66,20.729167,1,3,4,0,0,0
67,21.041667,1,3,3,0,0,0
68,21.25,1,4,5,0,0,0
69,21.666667,1,4,5,0,0,0
70,22.083333,1,3,2,0,0,0
71,22.395833,1,3,4,0,0,0
72,22.708333,1,3,3,0,0,0
73,22.916667,1,3,1,0,0,0
74,23.333333,1,4,5,0,0,0
75,23.75,1,3,2,0,0,0
76,24.0625,1,3,4,0,0,0
77,24.375,1,3,3,0,0,0
78,24.583333,1,4,5,0,0,0
79,25,1,2,1,0,0,0
80,25.416667,1,2,1,0,0,0
81,25.729167,1,2,3,0,0,0
82,26.041667,1,2,2,0,0,0
83,26.25,1,3,4,0,0,0
84,26.666667,1,4,5,0,0,0
85,27.083333,1,3,2,0,0,0
86,27.395833,1,4,4,0,0,0
87,27.708333,1,3,3,0,0,0
88,27.916667,1,4,4,0,0,0
89,28.125,1,2,1,0,0,0
90,28.541667,1,4,5,0,1,0
91,28.541667,1,4,3,0,1,0
92,28.854167,1,3,4,0,1,0
93,28.854167,1,3,2,0,1,0
94,29.166667,2,2,1,0,1,0
95,29.166667,2,2,3,0,1,0
96,29.583333,2,2,3,0,1,0
97,29.583333,2,2,1,0,1,0
98,30,2,1,2,0,0,0
