id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,164,0,0
2,0,91,,,,0,0
3,2.916667,1,1,1,0,0,0
4,3.333333,1,1,2,0,0,0
5,4.166667,1,2,3,0,0,0
6,5,1,3,4,0,0,0
7,5.833333,1,4,5,0,0,0
8,6.666667,1,1,2,0,0,0
9,7.5,1,2,3,0,0,0
10,8.333333,1,3,4,0,0,0
11,9.166667,1,4,5,0,0,0
12,10,1,1,2,0,0,0
13,10.833333,1,4,5,0,0,0
14,11.666667,1,5,4,0,0,0
15,12.5,1,2,1,0,0,0
16,13.333333,1,2,2,0,0,0
17,13.75,1,2,2,0,0,0
18,14.166667,1,4,4,0,0,0
19,14.583333,1,2,1,0,0,0
20,15.208333,1,4,5,0,0,0
21,15.520833,1,3,2,0,0,0
22,15.833333,1,4,5,0,0,0
23,16.666667,2,3,4,0,0,0
24,17.395833,2,3,4,0,0,0
25,18.333333,2,2,1,0,0,0
26,19.0625,2,2,1,0,0,0
27,20,2,3,4,0,0,0
28,20.729167,2,3,4,0,0,0
29,21.666667,2,4,5,0,0,0
30,22.395833,2,4,5,0,0,0
31,23.333333,2,3,4,0,0,0
32,24.0625,2,3,4,0,0,0
33,25,2,2,1,0,0,0
34,25.729167,2,2,1,0,0,0
35,26.666667,2,3,4,0,0,0
36,27.395833,2,3,4,0,0,0
37,28.541667,1,2,1,0,1,0
38,28.541667,1,4,5,0,1,0
39,30,1,1,2,0,0,0
40,30.833333,1,3,4,0,0,0
41,31.666667,1,4,5,0,0,0
42,32.5,1,4,3,0,0,0
43,33.333333,1,2,1,0,0,0
44,34.166667,2,5,4,0,0,0
45,35,2,5,4,0,0,0
46,35.833333,1,3,3,0,0,0
47,36.666667,1,1,2,0,0,0
48,37.5,1,3,4,0,0,0
49,38.333333,1,4,5,0,0,0
50,39.166667,1,3,2,0,0,0
51,40,1,4,5,0,1,0
52,40,1,2,1,0,1,0
53,40.833333,1,3,3,0,0,0
54,41.666667,1,2,1,0,1,0
55,41.666667,1,4,5,0,1,0
56,43.333333,1,3,4,0,0,0
57,44.166667,1,3,2,0,0,0
58,45,1,3,4,0,0,0
59,45.833333,1,2,1,0,0,0
60,46.666667,1,4,5,0,0,0
61,47.5,1,3,2,0,0,0
62,48.333333,1,3,4,0,0,0
63,49.166667,2,2,1,0,0,0
64,50,2,2,1,0,0,0
65,50.416667,1,3,4,0,0,0
66,51.25,1,4,5,0,0,0
67,52.083333,1,3,2,0,0,0
68,52.916667,1,2,1,0,0,0
69,53.333333,1,2,2,0,0,0
70,54.166667,1,4,4,0,0,0
71,55,2,3,3,0,0,0
72,55.833333,2,3,3,0,0,0
73,56.666667,1,3,4,0,0,0
74,57.5,1,3,2,0,0,0
75,58.333333,1,3,4,0,0,0
76,59.166667,1,4,3,0,0,0
77,60,1,4,5,0,0,0
78,60.833333,1,3,2,0,0,0
79,61.666667,1,3,4,0,0,0
80,62.5,2,2,1,0,0,0
81,63.333333,2,2,1,0,0,0
82,63.75,1,4,5,0,0,0
83,64.583333,1,5,4,0,0,0
84,65.416667,1,1,2,0,0,0
85,66.25,1,2,1,0,0,0
86,66.666667,1,2,2,0,0,0
87,67.5,1,4,4,0,0,0
88,68.333333,1,1,2,0,1,0
89,68.333333,1,4,5,0,1,0
90,69.166667,1,4,4,0,0,0
91,70,1,1,2,0,0,0
92,70.833333,1,1,2,0,0,0
93,71.666667,1,1,2,0,0,0
94,72.5,1,1,2,0,0,0
95,73.333333,2,3,4,0,0,0
96,74.166667,2,3,4,0,0,0
97,74.791667,2,4,5,0,0,0
98,76.25,2,4,5,0,0,0
99,76.666667,2,3,2,0,0,0
100,77.5,2,3,2,0,0,0
101,78.125,2,2,1,0,1,0
102,78.125,2,5,4,0,1,0
103,78.958333,2,5,4,0,1,0
104,78.958333,2,2,1,0,1,0
105,80,2,4,5,0,0,0
106,80.833333,2,4,5,0,0,0
107,81.666667,2,4,5,0,0,0
108,82.5,2,4,5,0,0,0
109,83.333333,2,3,2,0,0,0
110,84.166667,2,3,2,0,0,0
111,85,2,2,1,0,0,0
112,85.833333,2,2,1,0,0,0
113,86.666667,2,3,4,0,0,0
114,87.5,2,3,4,0,0,0
115,88.333333,2,1,2,0,1,0
116,88.333333,2,4,5,0,1,0
117,89.166667,2,4,5,0,1,0
118,89.166667,2,1,2,0,1,0
119,90,1,3,4,0,0,0
120,90.833333,1,3,2,0,0,0
121,91.666667,1,3,4,0,0,0
122,92.5,1,4,3,0,0,0
123,93.333333,1,4,5,0,0,0
124,94.166667,1,3,2,0,0,0
125,95,1,3,4,0,0,0
126,95.833333,2,2,1,0,0,0
127,96.666667,2,2,1,0,0,0
128,97.083333,1,3,4,0,0,0
129,97.916667,1,3,2,0,0,0
130,98.75,1,3,3,0,0,0
131,99.583333,1,4,5,0,0,0
132,100,1,2,2,0,0,0
133,100.833333,1,4,4,0,0,0
134,101.666667,2,3,3,0,0,0
135,102.5,2,3,3,0,0,0
136,103.333333,1,3,4,0,0,0
137,104.166667,1,3,2,0,0,0
138,105,1,3,4,0,0,0
139,105.833333,1,4,3,0,0,0
140,106.666667,1,4,5,0,0,0
141,107.5,1,3,2,0,0,0
142,108.333333,1,3,4,0,0,0
143,109.166667,2,2,1,0,0,0
144,110,2,2,1,0,0,0
145,110.416667,1,3,4,0,0,0
146,111.25,1,4,5,0,0,0
147,112.083333,1,3,2,0,0,0
148,112.916667,1,2,1,0,0,0
149,113.333333,1,2,2,0,0,0
150,114.166667,1,4,4,0,0,0
151,115,1,1,2,0,1,0
152,115,1,4,5,0,1,0
153,115.833333,1,4,4,0,0,0
154,116.666667,1,1,2,0,0,0
155,117.5,1,1,2,0,0,0
156,118.333333,1,1,2,0,0,0
157,119.166667,1,1,2,0,0,0
158,120,1,1,1,0,0,0
159,120.833333,1,3,4,0,0,0
160,121.666667,1,2,2,0,0,0
161,122.5,1,4,5,0,0,0
162,122.916667,1,4,5,0,0,0
163,123.333333,1,1,1,0,0,0
164,124.166667,1,3,4,0,0,0
165,125,1,5,5,0,0,0
166,125.833333,1,3,2,0,0,0
167,128.75,92,,,,0,0
