id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,119,0,0
2,0,91,,,,0,0
3,3.265306,1,1,1,0,0,0
4,4.795918,2,4,5,0,0,0
5,7.755102,2,4,5,0,0,0
6,8.163265,1,3,4,0,0,0
7,9.795918,1,3,4,0,0,0
8,11.428571,1,1,1,0,0,0
9,13.061224,1,2,2,0,0,0
10,14.693878,1,3,4,0,0,0
11,16.326531,1,3,4,0,0,0
12,17.959184,2,4,5,0,0,0
13,19.591837,2,4,5,0,0,0
14,21.22449,1,3,3,0,0,0
15,22.857143,1,4,4,0,0,0
16,24.489796,1,2,2,0,0,0
17,26.122449,1,2,1,0,0,0
18,27.755102,1,3,3,0,0,0
19,29.387755,1,4,4,0,0,0
20,31.020408,1,4,5,0,0,0
21,32.653061,2,2,1,0,0,0
22,33.469388,2,2,1,0,0,0
23,34.285714,1,4,4,0,0,0
24,35.918367,1,2,2,0,0,0
25,37.55102,1,4,5,0,0,0
26,39.183673,1,3,3,0,0,0
27,40.816327,1,2,1,0,0,0
28,42.44898,1,4,4,0,0,0
29,44.081633,1,2,2,0,0,0
30,45.714286,2,2,1,0,0,0
31,46.530612,2,2,1,0,0,0
32,47.346939,1,4,4,0,0,0
33,48.979592,1,4,5,0,0,0
34,50.612245,1,3,3,0,0,0
35,52.244898,1,2,2,0,0,0
36,53.877551,1,4,4,0,0,0
37,55.510204,1,3,3,0,0,0
38,57.142857,1,2,1,0,0,0
39,58.77551,1,4,4,0,0,0
40,59.591837,1,2,2,0,0,0
41,60.408163,1,4,4,0,0,0
42,62.040816,1,3,3,0,0,0
43,63.673469,1,4,5,0,0,0
44,65.306122,1,4,4,0,0,0
45,66.938776,2,3,2,0,0,0
46,68.571429,2,3,2,0,0,0
47,70.204082,1,3,3,0,0,0
48,71.836735,1,3,3,0,0,0
49,73.469388,1,4,5,0,0,0
50,74.285714,1,2,2,0,0,0
51,75.102041,2,2,1,0,0,0
52,75.918367,2,2,1,0,0,0
53,76.734694,1,4,4,0,0,0
54,77.55102,1,2,1,0,0,0
55,78.367347,2,4,5,0,0,0
56,79.183673,2,4,5,0,0,0
57,80,1,4,4,0,0,0
58,80.816327,1,2,2,0,0,0
59,81.632653,2,2,1,0,0,0
60,82.44898,2,2,1,0,0,0
61,83.265306,1,2,2,0,0,0
62,84.081633,1,4,4,0,0,0
63,84.897959,2,3,3,0,0,0
64,85.714286,2,3,3,0,0,0
65,86.530612,1,3,3,0,0,0
66,87.346939,1,4,5,0,0,0
67,88.163265,2,3,2,0,0,0
68,88.979592,2,3,2,0,0,0
69,89.795918,1,4,4,0,0,0
70,90.612245,1,2,1,0,0,0
71,91.428571,2,2,3,0,0,0
72,92.244898,2,2,3,0,0,0
73,93.061224,1,2,2,0,0,0
74,93.877551,1,4,5,0,0,0
75,94.693878,2,5,4,0,0,0
76,95.510204,2,5,4,0,0,0
77,96.326531,1,1,1,0,1,0
78,96.326531,1,5,5,0,1,0
79,97.142857,1,3,3,0,0,0
80,97.959184,1,1,1,0,1,0
81,97.959184,1,5,5,0,1,0
82,98.77551,1,1,2,0,0,0
83,99.591837,2,4,5,0,0,0
84,101.22449,2,4,5,0,0,0
85,102.857143,1,1,1,0,1,0
86,102.857143,1,4,5,0,1,0
87,103.673469,1,2,2,0,0,0
88,104.489796,2,2,1,0,0,0
89,105.306122,2,2,1,0,0,0
90,106.122449,1,4,4,0,0,0
91,106.938776,1,3,2,0,0,0
92,107.755102,2,4,5,0,0,0
93,108.571429,2,4,5,0,0,0
94,109.387755,1,4,4,0,0,0
95,110.204082,1,2,2,0,0,0
96,111.020408,2,2,1,0,0,0
97,111.836735,2,2,1,0,0,0
98,112.653061,1,4,4,0,0,0
99,113.469388,1,2,2,0,0,0
100,114.285714,2,5,3,0,0,0
101,115.102041,2,5,3,0,0,0
102,115.918367,1,3,3,0,0,0
103,116.734694,1,4,5,0,0,0
104,117.55102,2,3,2,0,0,0
105,118.367347,2,3,2,0,0,0
106,119.183673,1,4,4,0,0,0
107,120,1,2,1,0,0,0
108,120.816327,2,2,3,0,0,0
109,121.632653,2,2,3,0,0,0
110,122.44898,1,2,2,0,0,0
111,123.265306,1,4,5,0,0,0
112,124.081633,2,5,4,0,0,0
113,124.897959,2,5,4,0,0,0
114,125.714286,1,5,5,0,1,0
115,125.714286,1,1,1,0,1,0
116,126.530612,1,3,3,0,0,0
117,127.346939,1,1,1,0,1,0
118,127.346939,1,5,5,0,1,0
119,128.163265,1,1,2,0,0,0
120,128.979592,2,4,5,0,0,0
121,130.612245,2,4,5,0,0,0
122,133.469388,92,,,,0,0
