id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,310,0,0
2,0,91,,,,0,0
3,2.44898,1,3,2,0,0,0
4,3.061224,1,3,4,0,0,0
5,3.673469,1,4,5,0,0,0
6,4.285714,1,3,2,0,0,0
7,4.897959,1,4,5,0,0,0
8,5.204082,1,4,3,0,0,0
9,5.510204,1,3,2,0,0,0
10,6.122449,1,2,1,0,0,0
11,6.428571,1,2,3,0,0,0
12,6.734694,1,3,4,0,0,0
13,7.040816,1,2,1,0,0,0
14,7.346939,1,1,2,0,0,0
15,7.959184,1,3,4,0,0,0
16,8.571429,1,4,5,0,0,0
17,8.877551,1,5,4,0,0,0
18,9.183673,1,4,3,0,0,0
19,9.489796,1,3,2,0,0,0
20,9.795918,1,5,4,0,0,0
21,10.408163,1,4,3,0,0,0
22,11.020408,1,3,2,0,0,0
23,11.326531,1,2,1,0,0,0
24,11.632653,1,1,2,0,0,0
25,11.938776,1,2,3,0,0,0
26,12.244898,2,3,4,0,0,0
27,13.163265,2,3,4,0,1,0
28,13.163265,1,1,2,0,1,0
29,13.469388,1,3,4,0,0,0
30,13.979592,1,4,3,0,0,0
31,14.387755,1,3,4,0,0,0
32,14.693878,1,3,5,0,0,0
33,15,1,3,4,0,0,0
34,15.306122,1,3,3,0,0,0
35,15.612245,1,3,2,0,0,0
36,15.918367,1,3,1,0,0,0
37,16.836735,1,3,3,0,0,0
38,17.142857,1,4,4,0,0,0
39,17.755102,2,4,4,0,0,0
40,18.061224,2,4,4,0,0,0
41,18.265306,1,4,4,0,0,0
42,18.673469,1,1,2,0,0,0
43,18.979592,1,2,3,0,0,0
44,19.285714,1,3,4,0,0,0
45,19.591837,2,4,5,0,0,0
46,19.897959,2,4,5,0,0,0
47,20.102041,1,5,4,0,0,0
48,20.408163,1,3,2,0,0,0
49,20.714286,2,2,1,0,0,0
50,21.428571,2,2,1,0,0,0
51,21.734694,1,3,3,0,0,0
52,22.040816,2,5,4,0,0,0
53,22.346939,2,5,4,0,0,0
54,22.5,2,3,2,0,0,0
55,22.806122,2,3,2,0,0,0
56,23.112245,1,2,1,0,0,0
57,23.571429,1,1,2,0,0,0
58,23.877551,1,2,3,0,0,0
59,24.183673,1,3,4,0,0,0
60,24.489796,2,3,2,0,0,0
61,24.795918,2,3,2,0,0,0
62,25.102041,2,2,1,0,0,0
63,25.408163,2,2,1,0,0,0
64,25.714286,2,3,4,0,0,0
65,26.326531,2,3,4,0,0,0
66,26.632653,1,4,4,0,0,0
67,26.938776,1,3,3,0,0,0
68,27.244898,1,3,3,0,0,0
69,27.55102,2,3,4,0,0,0
70,27.755102,2,3,4,0,0,0
71,28.061224,2,3,2,0,0,0
72,28.77551,2,3,2,0,0,0
73,29.081633,1,1,1,0,0,0
74,29.387755,1,3,3,0,0,0
75,29.693878,1,3,3,0,0,0
76,30,2,3,4,0,0,0
77,30.204082,2,3,4,0,0,0
78,30.510204,2,3,2,0,0,0
79,30.918367,2,3,2,0,0,0
80,31.22449,1,2,3,0,0,0
81,31.530612,1,2,1,0,0,0
82,31.836735,1,1,2,0,0,0
83,32.142857,1,2,3,0,0,0
84,32.44898,1,3,4,0,0,0
85,32.755102,2,4,5,0,0,0
86,33.061224,2,4,5,0,0,0
87,33.367347,2,5,4,0,0,0
88,33.673469,2,5,4,0,0,0
89,33.979592,2,3,2,0,0,0
90,34.285714,1,5,5,0,0,0
91,34.897959,1,5,4,0,0,0
92,35.510204,2,3,2,0,1,0
93,35.510204,1,4,3,0,1,0
94,36.122449,1,2,1,0,0,0
95,36.428571,1,3,3,0,0,0
96,36.734694,1,4,4,0,0,0
97,37.346939,2,4,4,0,0,0
98,37.653061,2,4,4,0,0,0
99,37.857143,1,4,4,0,0,0
100,38.265306,1,1,2,0,0,0
101,38.571429,1,2,3,0,0,0
102,38.877551,1,3,4,0,0,0
103,39.183673,2,4,5,0,0,0
104,39.489796,2,4,5,0,0,0
105,39.642857,1,5,4,0,0,0
106,39.94898,1,3,2,0,0,0
107,40.255102,2,2,1,0,0,0
108,41.020408,2,2,1,0,0,0
109,41.326531,1,3,4,0,0,0
110,41.632653,2,4,5,0,0,0
111,41.836735,2,4,5,0,0,0
112,42.142857,2,5,4,0,0,0
113,42.44898,2,5,4,0,0,0
114,42.55102,1,2,1,0,0,0
115,42.857143,1,3,3,0,0,0
116,43.163265,1,3,2,0,0,0
117,43.469388,1,3,4,0,0,0
118,43.77551,1,4,5,0,0,0
119,44.081633,2,5,4,0,0,0
120,44.387755,2,5,4,0,0,0
121,44.693878,2,2,1,0,0,0
122,45,2,2,1,0,0,0
123,45.306122,2,2,3,0,0,0
124,45.918367,2,2,3,0,0,0
125,46.22449,1,4,4,0,0,0
126,46.530612,2,3,2,0,0,0
127,47.142857,2,3,2,0,0,0
128,47.346939,1,4,4,0,0,0
129,47.653061,2,2,1,0,0,0
130,48.367347,2,2,1,0,0,0
131,48.673469,1,2,2,0,0,0
132,48.979592,1,4,4,0,0,0
133,49.285714,1,4,4,0,0,0
134,49.591837,1,4,3,0,0,0
135,49.795918,1,4,5,0,0,0
136,50.102041,1,4,2,0,0,0
137,50.510204,1,2,3,0,0,0
138,50.816327,1,3,4,0,0,0
139,51.122449,2,4,5,0,0,0
140,51.428571,2,4,5,0,0,0
141,51.734694,1,4,4,0,0,0
142,52.040816,1,4,4,0,0,0
143,52.346939,1,2,2,0,0,0
144,52.653061,2,5,3,0,0,0
145,52.959184,2,5,3,0,0,0
146,53.112245,1,1,1,0,0,0
147,53.571429,2,3,4,0,0,0
148,55.102041,2,3,4,0,0,0
149,55.408163,1,1,1,0,0,0
150,55.714286,1,1,2,0,0,0
151,56.020408,1,1,3,0,0,0
152,56.326531,1,2,1,0,1,0
153,56.326531,2,5,4,0,1,0
154,56.632653,2,5,4,0,0,0
155,56.938776,2,5,4,0,0,0
156,57.142857,2,5,4,0,0,0
157,57.397959,2,4,5,0,0,0
158,57.857143,2,4,5,0,0,0
159,58.469388,1,2,2,0,0,0
160,58.77551,1,5,4,0,0,0
161,59.081633,1,5,4,0,0,0
162,59.387755,2,5,4,0,0,0
163,59.591837,2,5,4,0,0,0
164,59.846939,2,4,5,0,0,0
165,60.306122,2,4,5,0,0,0
166,60.612245,1,2,2,0,0,0
167,60.918367,1,2,1,0,0,0
168,61.22449,2,3,4,0,0,0
169,61.530612,2,3,4,0,0,0
170,61.836735,2,4,5,0,0,0
171,62.142857,2,4,5,0,0,0
172,62.44898,1,5,4,0,0,0
173,62.755102,1,4,3,0,0,0
174,63.061224,2,3,2,0,0,0
175,63.367347,2,3,2,0,0,0
176,63.520408,2,2,1,0,0,0
177,64.897959,2,2,1,0,1,0
178,64.897959,1,4,4,0,1,0
179,65.204082,1,4,4,0,0,0
180,65.510204,1,4,3,0,0,0
181,65.816327,1,3,2,0,0,0
182,66.122449,2,5,4,0,1,0
183,66.122449,1,2,1,0,1,0
184,66.428571,2,5,4,0,0,0
185,66.734694,2,5,4,0,0,0
186,66.938776,2,5,4,0,0,0
187,67.193878,2,4,5,0,0,0
188,67.653061,2,4,5,0,0,0
189,68.265306,1,2,2,0,0,0
190,68.571429,1,5,4,0,0,0
191,68.877551,1,5,4,0,0,0
192,69.183673,2,5,4,0,0,0
193,69.387755,2,5,4,0,0,0
194,69.642857,2,4,5,0,0,0
195,70.102041,2,4,5,0,0,0
196,70.408163,1,5,4,0,0,0
197,70.714286,1,2,1,0,0,0
198,71.020408,1,1,2,0,0,0
199,71.326531,1,2,3,0,0,0
200,71.632653,1,3,4,0,0,0
201,71.938776,2,4,5,0,0,0
202,72.244898,2,4,5,0,0,0
203,72.55102,2,5,4,0,0,0
204,72.857143,2,5,4,0,0,0
205,73.163265,2,5,4,0,0,0
206,73.469388,2,2,1,0,0,0
207,74.081633,2,5,4,0,1,0
208,74.081633,2,2,1,0,1,0
209,74.387755,2,4,5,0,0,0
210,74.693878,2,1,2,0,0,0
211,75.306122,2,4,5,0,1,0
212,75.306122,2,1,2,0,1,0
213,75.918367,1,2,1,0,1,0
214,75.918367,1,3,4,0,1,0
215,76.530612,1,3,3,0,0,0
216,76.989796,2,4,5,0,1,0
217,76.989796,2,1,2,0,1,0
218,77.44898,2,4,5,0,1,0
219,77.44898,2,1,2,0,1,0
220,77.755102,1,4,4,0,0,0
221,78.061224,1,4,3,0,0,0
222,78.367347,1,3,2,0,0,0
223,78.673469,1,3,2,0,0,0
224,78.979592,2,3,2,0,0,0
225,79.285714,2,3,2,0,0,0
226,79.489796,2,3,4,0,0,0
227,79.897959,2,3,4,0,0,0
228,80.204082,1,5,5,0,0,0
229,80.510204,1,4,4,0,0,0
230,80.816327,1,1,2,0,0,0
231,81.122449,1,2,3,0,0,0
232,81.428571,1,3,4,0,0,0
233,82.040816,1,1,2,0,0,0
234,82.346939,1,2,3,0,0,0
235,82.653061,1,3,4,0,0,0
236,82.959184,1,4,5,0,1,0
237,82.959184,1,3,2,0,1,0
238,83.571429,1,2,1,0,1,0
239,83.571429,1,3,4,0,1,0
240,84.183673,2,2,1,0,1,0
241,84.183673,2,2,3,0,1,0
242,84.795918,2,2,3,0,1,0
243,84.795918,2,2,1,0,1,0
244,85.408163,1,2,2,0,0,0
245,85.714286,2,2,4,0,0,0
246,86.020408,2,2,4,0,0,0
247,86.326531,1,2,4,0,0,0
248,86.632653,1,2,4,0,0,0
249,86.785714,2,3,2,0,0,0
250,87.091837,2,3,2,0,0,0
251,87.244898,1,2,4,0,0,0
252,87.55102,1,3,3,0,0,0
253,87.857143,1,3,4,2,0,1
254,87.908163,1,3,5,2,0,1
255,88.469388,1,3,4,0,0,0
256,88.77551,1,3,3,0,0,0
257,89.081633,1,3,2,0,0,0
258,89.693878,1,2,1,0,0,0
259,90,1,2,2,0,0,0
260,90.306122,1,2,3,0,0,0
261,90.612245,1,3,4,0,0,0
262,90.918367,1,1,2,0,0,0
263,91.22449,1,3,4,0,0,0
264,91.530612,1,1,2,0,0,0
265,91.836735,1,3,4,0,0,0
266,92.295918,1,2,1,0,0,0
267,92.755102,2,2,3,0,0,0
268,93.367347,2,2,3,0,0,0
269,93.979592,1,2,2,0,0,0
270,94.285714,2,3,4,0,0,0
271,95.510204,2,2,1,0,0,0
272,97.346939,2,3,4,0,1,0
273,97.346939,2,2,1,0,1,0
274,98.877551,1,4,4,0,0,0
275,99.183673,1,4,4,0,0,0
276,99.489796,1,3,3,0,0,0
277,99.795918,2,4,5,0,0,0
278,100,2,4,5,0,0,0
279,100.306122,1,5,4,0,0,0
280,100.714286,2,3,2,0,0,0
281,101.938776,2,3,2,0,0,0
282,103.77551,1,1,1,0,0,0
283,104.081633,1,3,3,0,0,0
284,104.387755,1,3,3,0,0,0
285,104.693878,1,1,2,0,0,0
286,105,1,1,2,0,0,0
287,105.306122,2,3,4,0,0,0
288,106.836735,2,3,4,0,0,0
289,107.755102,1,3,2,0,0,0
290,108.061224,1,3,4,0,0,0
291,108.367347,2,4,5,0,0,0
292,108.571429,2,4,5,0,0,0
293,108.877551,1,3,3,0,0,0
294,109.183673,1,3,2,0,0,0
295,109.489796,2,4,5,0,0,0
296,111.428571,2,4,5,0,1,0
297,111.428571,1,3,2,0,1,0
298,111.734694,1,2,3,0,0,0
299,112.040816,1,3,2,0,0,0
300,112.346939,1,2,1,0,0,0
301,112.653061,1,1,2,0,0,0
302,112.959184,1,2,3,0,0,0
303,113.265306,1,3,4,0,0,0
304,113.571429,1,4,5,0,0,0
305,113.877551,1,5,4,0,1,0
306,113.877551,1,1,2,0,1,0
307,114.744898,1,1,2,0,1,0
308,114.744898,1,5,4,0,1,0
309,116.709184,2,2,1,0,1,0
310,116.709184,2,2,3,0,1,0
311,123.877551,2,2,1,0,1,0
312,123.877551,2,2,3,0,1,0
313,127.346939,92,,,,0,0
