id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,504,0,0
2,0,91,,,,0,0
3,2.823529,1,1,1,0,0,0
4,3.176471,1,3,4,0,0,0
5,3.705882,1,1,1,0,0,0
6,3.882353,1,3,3,0,0,0
7,4.058824,1,2,2,0,0,0
8,4.235294,1,3,4,0,0,0
9,4.764706,1,4,3,0,0,0
10,5.294118,1,3,2,0,0,0
11,5.647059,1,1,1,0,0,0
12,6,1,3,4,0,0,0
13,6.529412,1,1,1,0,0,0
14,6.705882,1,3,3,0,0,0
15,6.882353,1,2,2,0,0,0
16,7.058824,1,3,4,0,0,0
17,7.588235,1,3,5,0,0,0
18,8.117647,1,3,2,0,0,0
19,8.470588,1,4,4,2,0,1
20,8.514706,1,4,5,2,0,1
21,8.823529,1,2,2,1,0,41
22,8.867647,1,2,1,1,0,41
23,9.176471,1,4,4,2,0,2
24,9.220588,1,4,5,2,0,2
25,10.941176,1,2,2,0,0,0
26,11.294118,1,4,4,2,0,3
27,11.338235,1,4,5,2,0,3
28,11.647059,1,2,2,1,0,42
29,11.691176,1,2,1,1,0,42
30,12,1,4,4,2,0,4
31,12.044118,1,4,5,2,0,4
32,14.117647,1,1,1,0,0,0
33,14.470588,1,3,3,0,0,0
34,14.647059,1,2,2,0,0,0
35,14.823529,1,3,4,0,0,0
36,15.176471,1,3,3,0,0,0
37,15.352941,1,2,2,0,0,0
38,15.529412,1,3,4,0,0,0
39,16.058824,1,1,1,0,0,0
40,16.235294,1,3,3,0,0,0
41,16.411765,1,1,1,0,0,0
42,16.588235,1,3,4,0,0,0
43,16.764706,1,1,1,0,0,0
44,16.941176,1,4,5,0,0,0
45,17.294118,2,3,2,0,0,0
46,18.352941,2,3,2,0,1,0
47,18.352941,1,5,5,0,1,0
48,18.882353,1,2,2,0,0,0
49,19.058824,1,4,4,0,0,0
50,19.235294,1,2,2,0,0,0
51,19.411765,1,4,4,0,0,0
52,19.588235,1,2,1,0,0,0
53,19.764706,1,3,4,0,0,0
54,20.117647,1,2,1,0,0,0
55,20.294118,1,3,4,0,0,0
56,20.647059,1,1,1,0,0,0
57,21,1,1,2,0,0,0
58,21.176471,1,3,4,0,0,0
59,21.529412,1,1,2,0,0,0
60,21.705882,1,3,4,0,0,0
61,22.058824,1,4,5,0,0,0
62,22.411765,1,4,3,0,0,0
63,22.764706,1,5,5,0,0,0
64,22.941176,1,3,3,0,0,0
65,23.117647,1,5,5,0,0,0
66,23.470588,1,5,5,0,0,0
67,23.647059,1,5,4,0,0,0
68,23.823529,1,3,2,0,0,0
69,24,1,3,2,0,0,0
70,24.352941,1,2,1,0,0,0
71,24.529412,1,5,5,1,0,40
72,24.573529,1,5,4,1,0,40
73,24.882353,1,1,1,2,0,5
74,24.926471,1,1,2,2,0,5
75,25.411765,1,1,1,0,0,0
76,25.764706,1,3,3,0,0,0
77,25.941176,1,1,1,0,0,0
78,26.294118,1,3,3,0,0,0
79,26.470588,1,1,1,0,0,0
80,26.647059,1,3,3,0,0,0
81,26.823529,1,3,4,0,0,0
82,27,1,1,1,0,0,0
83,27.176471,1,3,3,0,0,0
84,27.705882,1,2,2,0,0,0
85,28.058824,1,4,4,0,0,0
86,28.235294,2,4,5,0,0,0
87,28.588235,2,4,5,0,1,0
88,28.588235,1,2,2,0,1,0
89,28.764706,2,4,5,0,0,0
90,29.117647,2,4,5,0,1,0
91,29.117647,1,2,2,0,1,0
92,29.294118,1,4,4,0,0,0
93,29.470588,1,2,2,0,0,0
94,29.647059,1,4,4,0,0,0
95,29.823529,1,2,1,0,0,0
96,30,1,3,3,0,0,0
97,30.529412,1,5,5,0,0,0
98,30.705882,1,3,2,0,0,0
99,30.882353,1,5,4,0,0,0
100,31.058824,1,2,1,0,0,0
101,31.411765,1,3,3,2,0,6
