id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,394,0,0
2,0,91,,,,0,0
3,3.2,1,4,5,0,1,0
4,3.2,1,3,2,1,1,8
5,3.25,1,3,1,1,0,8
6,4,1,3,2,0,0,0
7,4.8,1,4,5,0,0,0
8,5.6,1,1,2,0,0,0
9,6.4,1,2,3,0,0,0
10,7.2,1,2,1,0,0,0
11,8,1,5,4,0,0,0
12,8.8,1,4,3,0,0,0
13,9,1,1,2,0,0,0
14,9.2,1,1,2,0,0,0
15,9.4,1,1,2,0,0,0
16,9.6,1,3,4,2,0,1
17,9.65,1,3,5,2,0,1
18,10.4,1,2,1,0,0,0
19,11.2,1,2,3,0,0,0
20,12,1,4,5,0,0,0
21,12.8,1,5,4,0,0,0
22,13.6,1,4,3,0,0,0
23,14.4,1,3,2,0,0,0
24,15.2,1,2,1,0,0,0
25,15.4,1,5,4,0,0,0
26,15.6,1,5,4,0,0,0
27,15.8,1,5,4,0,0,0
28,16,1,4,5,0,0,0
29,16.4,1,1,2,0,0,0
30,16.8,1,4,5,0,0,0
31,17.2,1,1,2,0,0,0
32,17.6,1,4,5,0,0,0
33,18,1,1,2,0,0,0
34,18.4,1,4,5,0,0,0
35,18.8,1,1,2,0,0,0
36,19.2,1,4,5,0,1,0
37,19.2,1,2,1,0,1,0
38,19.6,1,1,2,0,1,0
39,19.6,1,5,4,0,1,0
40,20,1,2,1,0,1,0
41,20,1,4,5,0,1,0
42,20.4,1,1,2,0,1,0
43,20.4,1,5,4,0,1,0
44,20.8,1,2,1,0,1,0
45,20.8,1,4,5,0,1,0
46,21.2,1,1,2,0,1,0
47,21.2,1,5,4,0,1,0
48,21.6,1,4,5,0,0,0
49,21.8,1,4,3,0,0,0
50,22,1,3,4,0,0,0
51,22.2,1,3,2,0,0,0
52,22.4,2,4,5,0,1,0
53,22.4,1,3,1,0,1,0
54,24,2,4,5,0,0,0
55,24.2,1,2,2,0,0,0
56,24.4,1,2,3,0,0,0
57,24.6,1,2,2,0,0,0
58,24.8,1,2,3,0,0,0
59,25,1,3,1,0,0,0
60,25.2,1,4,4,0,0,0
