id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,964,0,0
2,0,91,,,,0,0
3,3.15,1,2,4,2,0,2
4,3.2,3,3,1,0,1,1
5,3.2,1,2,5,2,1,2
6,8.8,3,5,5,1,0,1
7,8.9,1,4,4,1,0,1
8,9,1,4,5,0,1,0
9,9,1,3,3,1,1,1
10,9.1,1,2,2,1,0,1
11,9.2,1,4,5,0,1,0
12,9.2,1,1,1,2,1,1
13,9.3,1,1,2,2,0,1
14,9.4,1,4,5,0,1,0
15,9.4,1,1,3,2,1,1
16,9.5,1,1,4,2,0,1
17,9.6,3,2,4,0,1,3
18,9.6,1,5,5,0,1,0
19,15.2,1,5,4,0,0,0
20,15.4,1,4,5,0,0,0
21,15.6,1,4,5,0,0,0
22,15.8,1,4,5,0,0,0
23,16,3,1,1,0,1,3
24,16,1,2,5,0,1,0
25,16.4,3,4,4,0,0,4
26,16.45,3,4,4,0,0,4
27,16.5,3,4,4,0,0,4
28,16.55,3,4,4,0,0,4
29,16.6,3,4,4,0,0,4
30,16.8,3,4,4,0,0,4
31,17.35,3,3,3,0,0,5
32,17.4,3,3,3,0,0,5
33,17.6,3,2,2,0,0,6
34,17.65,3,2,2,0,0,6
35,17.7,3,2,2,0,0,6
36,17.8,3,2,2,0,0,6
37,18,3,1,1,0,0,7
38,18.05,3,1,1,0,0,7
39,18.1,3,1,1,0,0,7
40,18.4,1,3,3,0,0,0
41,18.466667,1,2,2,0,0,0
42,18.533333,1,3,3,0,0,0
43,18.6,1,2,2,0,0,0
44,18.666667,1,3,3,0,0,0
45,18.733333,1,2,2,0,0,0
46,18.8,1,2,4,0,0,0
47,19,1,3,3,0,0,0
48,19.2,1,4,2,0,1,0
49,19.2,2,2,5,0,1,0
50,19.3,2,2,5,0,0,0
51,19.4,1,4,4,0,0,0
52,19.5,1,4,3,0,0,0
53,19.6,1,4,2,0,1,0
54,19.6,2,2,5,0,1,0
55,19.7,2,2,5,0,0,0
56,19.8,1,4,4,0,0,0
