id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,97,0,0
2,0,91,,,,0,0
3,2.774566,1,3,2,0,0,0
4,5.549133,1,4,5,0,0,0
5,8.323699,1,2,1,0,0,0
6,11.098266,1,3,4,0,0,0
7,13.872832,2,3,4,0,0,0
8,15.260116,2,3,4,0,0,0
9,16.647399,2,3,2,0,0,0
10,18.034682,2,3,2,0,0,0
11,19.421965,1,3,3,0,0,0
12,20.809249,1,2,1,0,1,0
13,20.809249,1,4,5,0,1,0
14,22.196532,2,2,1,0,1,0
15,22.196532,2,4,5,0,1,0
16,23.583815,2,2,1,0,1,0
17,23.583815,2,4,5,0,1,0
18,24.971098,1,4,5,0,0,0
19,27.745665,1,5,4,0,0,0
20,30.520231,1,3,2,0,0,0
21,33.294798,1,2,1,0,0,0
22,36.069364,1,2,1,0,1,0
23,36.069364,1,4,5,0,1,0
24,38.843931,1,5,4,0,0,0
25,41.618497,1,3,2,0,0,0
26,44.393064,1,2,1,0,0,0
27,47.16763,1,3,2,0,1,0
28,47.16763,1,3,4,0,1,0
29,49.942197,1,3,2,0,1,0
30,49.942197,1,3,4,0,1,0
31,52.716763,1,3,2,0,1,0
32,52.716763,1,3,4,0,1,0
33,55.491329,1,3,3,0,0,0
34,58.265896,2,4,5,0,0,0
35,59.653179,2,4,5,0,0,0
36,61.040462,2,3,2,0,0,0
37,62.427746,2,3,2,0,0,0
38,63.815029,2,3,4,0,0,0
39,65.202312,2,3,4,0,0,0
40,66.589595,2,2,1,0,0,0
41,67.976879,2,2,1,0,0,0
42,69.364162,1,3,3,0,0,0
43,70.751445,1,2,1,0,1,0
44,70.751445,1,4,5,0,1,0
45,73.526012,1,4,5,0,0,0
46,74.913295,1,2,1,0,0,0
47,76.300578,1,2,1,0,1,0
48,76.300578,1,4,5,0,1,0
49,79.075145,1,4,5,0,0,0
50,80.462428,1,2,1,0,0,0
51,81.849711,1,3,2,0,1,0
52,81.849711,1,3,4,0,1,0
53,84.624277,1,4,5,0,1,0
54,84.624277,1,2,1,0,1,0
55,87.398844,1,3,2,0,1,0
56,87.398844,1,3,4,0,1,0
57,90.17341,1,2,1,0,1,0
58,90.17341,1,4,5,0,1,0
59,92.254335,1,3,4,0,0,0
60,92.947977,1,3,2,0,0,0
61,95.722543,1,3,4,0,0,0
62,98.49711,1,3,3,0,0,0
63,99.884393,1,2,1,0,1,0
64,99.884393,1,4,5,0,1,0
65,101.271676,1,3,2,0,1,0
66,101.271676,1,3,4,0,1,0
67,102.65896,1,2,1,0,1,0
68,102.65896,1,4,5,0,1,0
69,104.046243,1,3,4,0,1,0
70,104.046243,1,3,2,0,1,0
71,105.433526,1,3,4,0,0,0
72,106.820809,1,3,2,0,0,0
73,108.208092,1,3,4,0,0,0
74,109.595376,1,3,2,0,0,0
75,110.982659,1,3,3,0,0,0
76,112.369942,1,3,4,0,0,0
77,113.757225,1,3,2,0,0,0
78,115.144509,1,4,5,0,0,0
79,116.531792,1,3,2,0,0,0
80,117.919075,1,2,1,0,1,0
81,117.919075,1,4,5,0,1,0
82,119.306358,1,2,1,0,1,0
83,119.306358,1,4,5,0,1,0
84,120.693642,1,3,4,0,0,0
85,122.080925,1,3,2,0,0,0
86,123.468208,1,2,1,0,1,0
87,123.468208,1,4,5,0,1,0
88,124.855491,1,2,1,0,1,0
89,124.855491,1,4,5,0,1,0
90,126.242775,2,3,4,0,0,0
91,127.630058,2,3,4,0,0,0
92,129.017341,2,3,2,0,0,0
93,130.404624,2,3,2,0,0,0
94,131.791908,1,3,3,0,0,0
95,133.179191,1,2,1,0,1,0
96,133.179191,1,4,5,0,1,0
97,134.566474,1,2,1,0,1,0
98,134.566474,1,4,5,0,1,0
99,135.953757,1,3,3,0,0,0
100,141.421965,92,,,,0,0
