id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,998,0,0
2,0,91,,,,0,0
3,3.272727,1,3,3,0,0,0
4,3.787013,1,3,3,0,0,0
5,4.12987,1,3,3,0,0,0
6,4.301299,1,3,3,0,0,0
7,4.815584,1,3,3,0,0,0
8,4.987013,1,3,3,0,0,0
9,5.158442,1,3,3,0,0,0
10,5.32987,1,3,3,0,0,0
11,5.501299,1,3,3,0,0,0
12,5.672727,1,3,3,0,0,0
13,6.015584,2,3,1,0,1,0
14,6.015584,1,3,3,0,1,0
15,6.52987,1,3,3,0,0,0
16,6.872727,1,3,3,0,0,0
17,7.044156,1,3,3,0,0,0
18,7.387013,2,3,5,0,1,0
19,7.387013,2,3,1,0,1,0
20,7.558442,1,3,3,0,0,0
21,7.72987,1,3,3,0,0,0
22,7.901299,1,3,3,0,0,0
23,8.072727,1,3,3,0,0,0
24,8.244156,1,3,3,0,0,0
25,8.415584,1,3,3,0,0,0
26,8.758442,2,1,2,0,1,0
27,8.758442,2,3,5,0,1,0
28,9.444156,2,1,2,0,1,0
29,9.444156,1,3,4,0,1,0
30,9.615584,1,3,3,0,0,0
31,9.701299,1,3,2,0,0,0
32,9.787013,1,3,4,0,0,0
33,10.12987,1,4,5,0,1,0
34,10.12987,1,4,3,0,1,0
35,10.301299,1,4,3,0,1,0
36,10.301299,1,4,5,0,1,0
37,10.472727,1,4,3,0,1,0
38,10.472727,1,4,5,0,1,0
39,10.815584,1,3,2,1,1,89
40,10.815584,1,3,4,2,1,90
41,10.851299,1,3,5,2,0,90
42,10.858442,1,3,1,1,0,89
43,11.158442,1,3,5,1,0,90
44,11.165584,1,3,1,2,0,89
45,11.201299,1,3,2,2,1,89
46,11.201299,1,3,4,1,1,90
47,11.501299,1,3,2,0,1,0
48,11.501299,1,3,4,0,1,0
49,11.672727,1,3,2,0,1,0
50,11.672727,1,3,4,0,1,0
51,11.844156,1,3,2,0,1,0
52,11.844156,1,3,4,0,1,0
53,12.187013,1,3,2,1,1,98
54,12.187013,1,3,4,2,1,99
55,12.222727,1,3,5,2,0,99
56,12.22987,1,3,1,1,0,98
57,12.52987,1,3,5,1,0,99
58,12.537013,1,3,1,2,0,98
59,12.572727,1,3,2,2,1,98
60,12.572727,1,3,4,1,1,99
61,12.872727,1,2,1,0,1,0
62,12.872727,1,2,3,0,1,0
63,13.044156,1,2,3,0,1,0
64,13.044156,1,2,1,0,1,0
65,13.215584,1,2,1,0,1,0
66,13.215584,1,2,3,0,1,0
67,13.558442,1,3,2,1,1,100
68,13.558442,1,3,4,2,1,101
69,13.594156,1,3,5,2,0,101
70,13.601299,1,3,1,1,0,100
71,13.901299,1,3,5,1,0,101
72,13.908442,1,3,1,2,0,100
73,13.944156,1,3,2,2,1,100
74,13.944156,1,3,4,1,1,101
75,14.244156,1,3,1,0,1,0
76,14.244156,1,3,5,0,1,0
77,14.415584,1,3,1,0,1,0
78,14.415584,1,3,5,0,1,0
79,14.587013,1,3,1,0,1,0
80,14.587013,1,3,5,0,1,0
81,14.92987,1,3,2,1,1,102
82,14.92987,1,3,4,2,1,103
83,14.965584,1,3,5,2,0,103
84,14.972727,1,3,1,1,0,102
85,15.272727,1,3,5,1,0,103
86,15.27987,1,3,1,2,0,102
87,15.315584,1,3,2,2,1,102
88,15.315584,1,3,4,1,1,103
89,15.615584,3,3,3,0,1,16
90,15.615584,1,1,1,0,1,0
91,15.958442,1,1,1,0,0,0
92,16.301299,1,1,1,0,0,0
93,16.644156,3,3,5,0,1,16
94,16.644156,1,1,1,0,1,0
