id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,367,0,0
2,0,91,,,,0,0
3,1.783784,1,2,3,2,0,0
4,1.945946,1,4,3,1,0,0
5,2.108108,1,2,3,2,0,0
6,2.432432,1,4,3,1,0,0
7,3.081081,1,2,3,2,0,0
8,3.243243,1,4,3,1,0,0
9,3.405405,1,2,3,2,0,0
10,3.72973,1,4,3,1,0,0
11,4.378378,1,3,3,0,0,0
12,4.540541,1,3,3,0,0,0
13,4.702703,1,3,3,0,0,0
14,5.027027,1,5,3,0,0,0
15,5.513514,1,3,3,0,0,0
16,5.675676,1,2,3,0,0,0
17,6,1,3,3,0,0,0
18,6.162162,2,2,3,0,0,0
19,6.810811,2,2,3,0,0,0
20,7.135135,3,3,3,0,0,1
21,7.783784,3,1,1,0,0,1
22,9.72973,3,3,5,0,0,1
23,10.378378,3,3,3,0,0,2
24,10.702703,3,1,1,0,0,2
25,10.864865,3,2,2,0,0,3
26,11.189189,3,4,4,0,0,3
27,11.351351,3,3,3,0,0,4
28,11.675676,3,5,5,0,0,4
29,11.837838,3,4,4,0,0,5
30,12,3,5,5,0,0,5
31,12.162162,3,4,4,0,0,5
32,12.324324,3,5,5,0,0,5
33,12.486486,3,3,3,0,0,5
34,12.648649,3,4,4,0,0,5
35,12.810811,3,2,2,0,0,5
36,12.972973,3,3,3,0,0,5
37,13.297297,3,1,1,0,0,5
38,13.459459,3,2,2,0,0,6
39,13.783784,3,4,4,0,0,6
40,13.945946,3,3,3,0,0,7
41,14.27027,3,5,5,0,0,7
42,14.432432,1,4,3,1,0,0
43,14.594595,1,2,3,2,0,0
44,14.756757,1,4,3,1,0,0
45,14.918919,1,2,3,2,0,0
46,15.081081,1,4,3,1,0,0
47,15.243243,1,2,3,2,0,0
48,15.405405,1,3,3,0,0,0
49,15.567568,3,3,3,0,0,8
50,15.891892,3,1,1,0,0,8
51,16.054054,3,2,2,0,0,9
52,16.378378,3,4,4,0,0,9
53,16.540541,3,3,3,0,0,10
54,16.864865,3,5,5,0,0,10
55,17.027027,1,3,3,0,0,0
56,17.189189,1,3,3,0,0,0
57,17.351351,3,3,3,0,0,48
58,17.837838,3,4,4,0,0,48
59,18.162162,3,3,3,0,0,49
60,18.486486,3,5,5,0,0,49
61,18.648649,3,5,5,0,0,11
62,18.972973,3,3,3,0,0,11
63,19.135135,3,4,4,0,0,12
64,19.459459,3,2,2,0,0,12
65,19.621622,3,4,3,0,0,13
66,19.945946,3,1,1,0,0,13
67,20.108108,1,2,3,2,0,0
68,20.432432,1,4,3,1,0,0
69,20.756757,1,2,3,0,0,0
70,21.405405,1,2,3,0,0,0
71,21.72973,1,2,3,0,0,0
72,21.891892,1,2,3,0,0,0
73,22.216216,1,2,3,0,0,0
74,22.540541,1,2,3,0,0,0
75,22.864865,1,2,3,0,0,0
76,23.189189,2,2,3,0,0,0
77,23.675676,2,2,3,0,0,0
78,24,1,4,3,0,0,0
79,24.324324,1,4,3,0,0,0
80,24.486486,1,4,3,0,0,0
81,24.810811,1,4,3,0,0,0
82,25.135135,1,4,3,0,0,0
83,25.459459,1,2,3,0,0,0
84,25.783784,1,4,3,0,0,0
85,26.108108,1,2,3,0,0,0
86,26.27027,2,2,3,0,0,0
87,27.567568,2,2,3,0,0,0
88,28.216216,1,1,3,2,0,0
89,28.540541,1,5,3,1,0,0
90,29.027027,1,1,3,2,0,0
91,29.513514,1,5,3,1,0,0
92,30.324324,1,1,3,0,0,0
93,30.648649,1,2,3,0,0,0
94,30.972973,1,3,3,0,0,0
95,31.783784,1,2,3,0,0,0
96,32.108108,1,2,3,0,0,0
97,32.27027,1,2,3,0,0,0
98,32.594595,1,2,3,0,0,0
99,32.918919,1,2,3,0,0,0
100,33.243243,1,2,3,0,0,0
101,33.567568,2,2,3,0,0,0
102,34.054054,2,2,3,0,0,0
103,34.216216,1,4,3,0,0,0
