id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,1141,0,0
2,0,91,,,,0,0
3,3.809524,1,3,4,0,1,0
4,3.809524,1,2,3,0,1,0
5,4.047619,1,3,4,0,1,0
6,4.047619,1,2,3,0,1,0
7,4.285714,1,3,4,0,1,0
8,4.285714,1,2,3,0,1,0
9,4.52381,1,3,4,0,1,0
10,4.52381,1,2,3,0,1,0
11,4.761905,1,3,4,0,1,0
12,4.761905,1,2,3,0,1,0
13,5,3,2,4,0,0,4
14,5.238095,3,1,1,2,1,4
15,5.238095,1,4,5,0,1,0
16,5.47619,1,3,3,1,0,4
17,5.535714,1,4,2,1,0,4
18,5.714286,1,2,1,0,1,0
19,5.714286,1,3,4,0,1,0
20,5.952381,1,3,4,0,0,0
21,6.309524,1,3,2,0,1,0
22,6.309524,1,3,4,0,1,0
23,6.547619,1,3,4,0,1,0
24,6.547619,1,3,2,0,1,0
25,6.785714,1,3,2,0,1,0
26,6.785714,1,3,4,0,1,0
27,6.904762,1,3,4,0,1,0
28,6.904762,1,3,2,0,1,0
29,7.142857,1,3,2,0,1,0
30,7.142857,1,3,4,0,1,0
31,7.380952,1,3,2,0,1,0
32,7.380952,1,3,4,0,1,0
33,7.619048,1,3,4,0,1,0
34,7.619048,1,3,2,0,1,0
35,7.857143,1,3,4,0,1,0
36,7.857143,1,3,2,0,1,0
37,8.214286,1,3,4,0,1,0
38,8.214286,1,3,2,0,1,0
39,8.452381,1,3,4,0,1,0
40,8.452381,1,3,2,0,1,0
41,8.690476,1,3,4,0,1,0
42,8.690476,1,3,2,0,1,0
43,8.809524,1,3,4,0,1,0
44,8.809524,1,3,2,0,1,0
45,9.047619,1,3,4,0,1,0
46,9.047619,1,3,2,0,1,0
47,9.285714,1,4,5,0,1,0
48,9.285714,1,4,3,0,1,0
49,9.52381,3,2,4,0,1,5
50,9.52381,1,4,5,0,1,0
51,9.761905,3,2,1,0,1,5
52,9.761905,1,4,5,0,1,0
53,10.119048,1,2,3,0,1,0
54,10.119048,1,4,5,0,1,0
55,10.357143,1,2,3,0,1,0
56,10.357143,1,4,5,0,1,0
57,10.595238,1,2,3,0,1,0
58,10.595238,1,4,5,0,1,0
59,10.714286,1,2,3,0,1,0
60,10.714286,1,4,5,0,1,0
61,10.952381,1,2,3,0,1,0
62,10.952381,1,4,5,0,1,0
63,11.190476,1,2,3,0,1,0
64,11.190476,1,4,5,0,1,0
65,11.428571,1,2,1,0,1,0
66,11.428571,1,4,3,0,1,0
67,11.666667,1,2,1,0,1,0
68,11.666667,1,4,3,0,1,0
69,12.02381,1,2,1,0,1,0
70,12.02381,1,4,3,0,1,0
71,12.261905,1,2,1,0,1,0
72,12.261905,1,4,3,0,1,0
73,12.5,1,5,4,0,1,0
74,12.5,1,3,2,0,1,0
75,12.619048,1,3,2,0,1,0
76,12.619048,1,5,4,0,1,0
77,12.857143,1,3,2,0,1,0
78,12.857143,2,5,4,0,1,0
79,12.916667,1,5,4,2,0,6
80,13.095238,1,1,2,0,0,0
81,13.214286,1,2,3,0,0,0
82,13.333333,1,2,1,0,1,0
83,13.333333,1,5,5,1,1,9
84,13.392857,1,5,4,1,0,9
85,13.452381,1,5,3,1,0,9
86,13.511905,1,5,2,1,0,9
87,13.809524,1,2,1,0,1,0
88,13.809524,1,3,3,0,1,0
89,13.928571,1,3,3,0,0,0
90,14.166667,1,3,4,0,1,0
91,14.166667,1,3,2,0,1,0
92,14.285714,1,2,1,0,0,0
93,14.404762,1,3,2,0,1,0
94,14.404762,1,3,4,0,1,0
95,14.52381,1,3,2,0,1,0
96,14.52381,1,3,4,0,1,0
97,14.761905,1,2,1,0,1,0
98,14.761905,1,4,5,0,1,0
99,15,1,4,5,0,1,0
100,15,1,2,1,0,1,0
101,15.238095,1,1,1,2,1,8
102,15.238095,1,4,5,0,1,0
103,15.297619,1,1,2,2,0,8
104,15.357143,1,1,3,2,0,8
105,15.714286,1,3,4,0,1,0
106,15.714286,1,3,2,0,1,0
107,15.833333,1,3,3,0,0,0
108,16.071429,1,3,3,0,0,0
109,16.190476,1,3,2,0,1,0
110,16.190476,1,3,4,0,1,0
111,16.309524,1,3,3,0,0,0
112,16.428571,1,3,3,0,0,0
113,16.666667,1,3,2,0,1,0
114,16.666667,1,3,4,0,1,0
115,16.904762,1,4,5,0,1,0
116,16.904762,1,2,1,0,1,0
117,17.142857,1,5,5,1,1,7
118,17.142857,3,1,1,0,1,13
119,17.202381,1,5,4,1,0,7
120,17.261905,3,2,2,0,0,13
121,17.380952,1,3,2,0,1,0
122,17.380952,2,3,4,0,1,0
123,17.5,2,3,4,0,0,0
124,17.619048,2,3,2,0,1,0
125,17.619048,1,3,4,0,1,0
126,17.738095,2,3,2,0,0,0
127,17.857143,2,3,4,0,1,0
128,17.857143,1,3,2,0,1,0
129,17.97619,2,3,4,0,0,0
130,18.095238,2,3,2,0,1,0
131,18.095238,1,3,4,0,1,0
132,18.214286,2,3,2,0,0,0
133,18.333333,2,3,4,0,1,0
134,18.333333,1,3,2,0,1,0
135,18.452381,2,3,4,0,0,0
136,18.571429,2,3,2,0,1,0
137,18.571429,1,3,4,0,1,0
138,18.690476,2,3,2,0,0,0
139,18.809524,1,2,1,0,1,0
140,18.809524,3,4,4,0,1,14
141,18.928571,3,5,5,0,0,14
142,19.047619,2,3,2,0,1,0
143,19.047619,1,3,4,0,1,0
144,19.107143,1,3,2,2,0,0
145,19.166667,1,3,3,0,0,0
146,19.285714,1,3,3,0,0,0
147,19.404762,1,3,3,0,0,0
148,19.52381,1,3,3,0,0,0
149,19.642857,1,3,3,0,0,0
150,19.761905,1,3,3,0,0,0
151,19.880952,1,3,3,0,0,0
152,20,1,3,3,0,0,0
153,20.119048,1,3,3,0,0,0
154,20.238095,1,3,3,0,0,0
155,20.357143,1,3,3,0,0,0
156,20.47619,1,3,3,0,0,0
157,20.595238,1,3,3,0,0,0
158,20.714286,1,3,3,0,0,0
159,20.833333,1,3,4,0,1,0
160,20.833333,1,3,2,0,1,0
161,20.952381,1,3,3,2,1,10
162,20.952381,3,1,1,0,1,11
163,21.011905,1,3,4,2,0,10
164,21.071429,1,3,5,2,0,10
165,21.190476,3,3,3,0,0,11
166,21.547619,1,3,3,0,0,0
167,21.785714,1,3,3,0,0,0
168,22.02381,1,3,3,0,0,0
169,22.142857,1,3,3,0,0,0
170,22.380952,3,4,4,0,0,12
171,22.619048,3,4,1,0,0,12
172,22.857143,1,3,3,0,0,0
173,23.333333,1,2,2,1,1,15
174,23.333333,1,4,4,2,1,16
175,23.392857,1,5,1,1,1,15
176,23.392857,1,1,5,2,1,16
177,23.571429,1,4,5,0,0,0
178,23.690476,1,3,2,0,0,0
179,23.809524,1,4,3,0,0,0
