id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,96,0,0
2,0,91,,,,0,0
3,3.870968,1,5,5,0,0,0
4,5.806452,1,2,2,0,0,0
5,7.741935,1,4,4,0,0,0
6,9.677419,1,1,1,0,0,0
7,11.612903,1,5,5,0,0,0
8,13.548387,1,2,2,0,0,0
9,15.483871,1,4,4,0,0,0
10,17.419355,2,2,1,0,0,0
11,21.290323,2,2,1,0,0,0
12,22.123656,1,4,4,0,0,0
13,23.790323,1,4,4,0,0,0
14,24.623656,1,1,1,0,0,0
15,25.456989,1,5,5,0,0,0
16,27.123656,1,5,5,0,0,0
17,27.956989,1,1,1,0,0,0
18,28.790323,1,4,4,0,0,0
19,30.456989,1,4,4,0,0,0
20,31.290323,1,1,1,0,0,0
21,32.123656,1,5,5,0,0,0
22,33.790323,1,5,5,0,0,0
23,34.623656,2,1,1,0,0,0
24,36.290323,2,1,1,0,0,0
25,37.123656,1,2,2,0,0,0
26,37.956989,2,5,5,0,0,0
27,39.623656,2,5,5,0,0,0
28,40.456989,1,4,4,0,0,0
29,41.290323,2,2,2,0,0,0
30,42.956989,2,2,2,0,0,0
31,43.790323,1,5,5,0,0,0
32,44.623656,2,4,4,0,0,0
33,46.290323,2,4,4,0,0,0
34,47.123656,1,1,1,0,0,0
35,47.956989,1,2,2,0,0,0
36,48.790323,1,4,4,0,0,0
37,49.623656,1,1,1,0,0,0
38,51.290323,1,5,5,0,0,0
39,52.123656,1,2,2,0,0,0
40,52.956989,1,4,4,0,0,0
41,54.623656,1,2,2,0,0,0
42,55.456989,1,5,5,0,0,0
43,56.290323,1,4,4,0,0,0
44,57.956989,1,4,4,0,0,0
45,58.790323,1,1,1,0,0,0
46,59.623656,1,2,2,0,0,0
47,61.290323,1,4,4,0,0,0
48,62.123656,1,4,4,0,0,0
49,64.623656,1,2,2,0,0,0
50,65.456989,1,2,2,0,0,0
51,66.290323,1,1,1,0,0,0
52,67.123656,1,4,4,0,0,0
53,67.956989,1,1,1,0,0,0
54,68.790323,1,5,5,0,0,0
55,69.623656,1,2,2,0,0,0
56,70.456989,1,4,4,0,0,0
57,71.290323,2,4,3,0,0,0
58,72.956989,2,4,3,0,0,0
59,75.456989,1,2,2,0,0,0
60,76.290323,1,5,5,0,0,0
61,77.123656,1,5,5,0,0,0
62,77.956989,1,1,1,0,0,0
63,78.790323,1,1,1,0,0,0
64,79.623656,1,2,2,0,0,0
65,80.456989,1,2,2,0,0,0
66,81.290323,1,4,4,0,0,0
67,82.123656,1,4,4,0,0,0
68,82.956989,1,5,5,0,0,0
69,83.790323,1,5,5,0,0,0
70,84.623656,1,1,1,0,0,0
71,85.456989,1,1,1,0,0,0
72,86.290323,1,2,2,0,0,0
73,87.123656,1,4,4,0,0,0
74,87.956989,1,2,2,0,0,0
75,88.790323,1,4,4,0,0,0
76,89.623656,1,1,1,0,1,0
77,89.623656,1,5,5,0,1,0
78,91.290323,1,4,4,0,0,0
79,92.123656,1,2,2,0,0,0
80,92.956989,1,2,1,0,0,0
81,93.790323,1,4,5,0,0,0
82,94.623656,1,4,3,0,0,0
83,96.290323,1,2,1,0,0,0
84,97.956989,1,3,2,0,0,0
85,99.623656,1,5,4,0,0,0
86,101.290323,1,4,5,0,0,0
87,102.956989,2,2,3,0,0,0
88,104.623656,2,2,3,0,0,0
89,106.290323,1,4,4,0,0,0
90,107.956989,1,2,2,0,0,0
91,109.623656,1,1,1,0,0,0
92,111.290323,1,5,5,0,0,0
93,112.956989,1,4,4,0,0,0
94,114.623656,1,2,2,0,0,0
95,116.290323,1,4,4,0,0,0
96,117.956989,1,2,2,0,0,0
97,119.623656,2,4,3,0,0,0
98,122.956989,2,4,3,0,0,0
99,126.290323,92,,,,0,0
