id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,109,0,0
2,0,91,,,,0,0
3,3.2,2,4,3,0,0,0
4,4.8,2,4,3,0,0,0
5,6.4,2,2,3,0,0,0
6,8,2,2,3,0,0,0
7,9.6,2,4,3,0,0,0
8,11.2,2,4,3,0,0,0
9,12.8,2,2,3,0,0,0
10,14.4,2,2,3,0,0,0
11,15.2,1,3,3,0,0,0
12,16,1,3,3,0,0,0
13,17.6,1,3,3,0,0,0
14,19.2,1,3,3,0,0,0
15,20.8,2,4,3,0,0,0
16,21.6,2,4,3,0,0,0
17,22.4,1,3,3,0,0,0
18,24,1,3,3,0,0,0
19,25.6,1,3,3,0,0,0
20,27.2,2,2,3,0,0,0
21,28,2,2,3,0,0,0
22,28.8,1,3,3,0,0,0
23,30.4,1,3,3,0,0,0
24,32,1,3,3,0,0,0
25,33.6,2,4,3,0,0,0
26,34.4,2,4,3,0,0,0
27,35.2,1,3,3,0,0,0
28,36.8,1,3,3,0,0,0
29,38.4,1,3,3,0,0,0
30,40,2,2,3,0,0,0
31,40.8,2,2,3,0,0,0
32,41.6,1,4,3,0,0,0
33,42.4,1,4,3,0,0,0
34,43.2,1,4,3,0,0,0
35,44.8,1,2,3,0,0,0
36,45.6,1,2,3,0,0,0
37,46.4,1,2,3,0,0,0
38,48,2,4,3,0,0,0
39,48.8,2,4,3,0,0,0
40,49.6,2,4,3,0,0,0
41,50.4,2,4,3,0,0,0
42,51.2,2,2,3,0,0,0
43,52.8,2,2,3,0,0,0
44,54.4,1,4,3,0,0,0
45,55.2,1,4,3,0,0,0
46,56,1,4,3,0,0,0
47,57.6,1,2,3,0,0,0
48,58.4,1,2,3,0,0,0
49,59.2,2,2,3,0,0,0
50,60,2,2,3,0,0,0
51,60.8,1,3,3,0,0,0
52,61.6,1,3,3,0,0,0
53,62.4,1,3,3,0,0,0
54,63.2,1,3,3,0,0,0
55,64,2,4,3,0,0,0
56,64.8,2,4,3,0,0,0
57,65.6,1,3,3,0,0,0
58,66.4,1,3,3,0,0,0
59,67.2,2,2,3,0,0,0
60,68,2,2,3,0,0,0
61,68.8,2,4,3,0,0,0
62,69.6,2,4,3,0,0,0
63,70.4,1,3,3,0,0,0
64,71.2,1,3,3,0,0,0
65,72,2,2,3,0,0,0
66,72.8,2,2,3,0,0,0
67,73.6,1,3,3,0,0,0
68,74.4,1,3,3,0,0,0
69,75.2,1,3,3,0,0,0
70,76,1,3,3,0,0,0
71,76.8,2,4,3,0,0,0
72,77.6,2,4,3,0,0,0
73,78.4,1,3,3,0,0,0
74,79.2,1,3,3,0,0,0
75,80,2,2,3,0,0,0
76,80.8,2,2,3,0,0,0
77,81.6,2,4,3,0,0,0
78,82.4,2,4,3,0,0,0
79,83.2,2,2,3,0,0,0
80,84,2,2,3,0,0,0
81,84.8,1,3,3,0,0,0
82,85.6,1,3,3,0,0,0
83,86.4,2,4,3,0,0,0
84,87.2,2,4,3,0,0,0
85,88,1,3,3,0,0,0
86,88.8,1,3,3,0,0,0
87,89.6,2,4,3,0,0,0
88,91.2,2,4,3,0,0,0
89,92.8,2,2,3,0,0,0
90,94.4,2,2,3,0,0,0
91,96,2,4,3,0,0,0
92,97.6,2,4,3,0,0,0
93,99.2,2,2,3,0,0,0
94,100.8,2,2,3,0,0,0
95,101.6,1,3,3,0,0,0
96,102.4,2,2,3,0,0,0
97,104,2,2,3,0,0,0
98,104.8,1,3,3,0,0,0
99,105.6,2,4,3,0,0,0
100,107.2,2,4,3,0,0,0
101,108,1,3,3,0,0,0
102,108.8,2,2,3,0,0,0
103,109.6,2,2,3,0,0,0
104,110.5,2,4,3,0,0,0
105,111.45,2,4,3,0,0,0
106,112.375,2,4,3,0,0,0
107,113.35,2,4,3,0,0,0
108,114.45,2,2,3,0,0,0
109,115.625,2,2,3,0,0,0
110,118.1,2,5,3,0,0,0
111,124.8,2,5,3,0,0,0
112,129.6,92,,,,0,0
