id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,104,0,0
2,0,91,,,,0,0
3,2.376238,1,3,3,0,0,0
4,4.752475,2,3,3,0,0,0
5,5.643564,2,3,3,0,0,0
6,7.128713,1,3,3,0,0,0
7,9.50495,2,3,3,0,0,0
8,10.39604,2,3,3,0,0,0
9,11.881188,1,3,3,0,0,0
10,12.475248,1,2,3,0,0,0
11,13.663366,1,2,3,0,0,0
12,14.851485,1,3,3,0,0,0
13,16.039604,1,3,3,0,0,0
14,17.227723,1,4,3,0,0,0
15,18.415842,1,4,3,0,0,0
16,19.009901,1,3,3,0,0,0
17,20.19802,1,3,3,0,0,0
18,21.386139,2,2,3,0,0,0
19,23.168317,2,2,3,0,0,0
20,23.762376,2,2,3,0,0,0
21,24.653465,2,2,3,0,0,0
22,26.138614,2,1,3,0,0,0
23,27.920792,2,1,3,0,0,0
24,28.514851,2,1,3,0,0,0
25,29.405941,2,1,3,0,0,0
26,30.891089,2,4,3,0,0,0
27,32.673267,2,4,3,0,0,0
28,33.267327,2,4,3,0,0,0
29,34.158416,2,4,3,0,0,0
30,35.643564,2,5,3,0,0,0
31,36.534653,2,5,3,0,0,0
32,38.019802,2,5,3,0,0,0
33,39.207921,2,5,3,0,0,0
34,39.80198,1,2,3,0,0,0
35,40.39604,1,4,3,0,0,0
36,40.990099,1,4,3,0,0,0
37,42.178218,1,4,3,0,0,0
38,43.366337,1,2,3,0,0,0
39,44.554455,1,2,3,0,0,0
40,45.742574,1,4,3,0,0,0
41,46.930693,1,4,3,0,0,0
42,47.524752,1,3,3,0,0,0
43,48.118812,2,2,3,0,0,0
44,49.60396,2,2,3,0,0,0
45,50.49505,1,4,3,0,0,0
46,51.683168,1,4,3,0,0,0
47,52.277228,1,3,3,0,0,0
48,52.871287,1,2,3,0,0,0
49,54.059406,1,2,3,0,0,0
50,54.653465,1,3,3,0,0,0
51,55.841584,1,3,3,0,0,0
52,57.029703,2,1,3,0,0,0
53,57.920792,2,1,3,0,0,0
54,59.405941,2,2,3,0,0,0
55,60.29703,2,2,3,0,0,0
56,61.782178,2,1,3,0,0,0
57,62.673267,2,1,3,0,0,0
58,64.158416,2,2,3,0,0,0
59,65.049505,2,2,3,0,0,0
60,66.534653,1,4,3,0,0,0
61,67.722772,1,4,3,0,0,0
62,68.910891,1,5,3,0,0,0
63,70.09901,1,5,3,0,0,0
64,71.287129,1,3,3,0,0,0
65,72.475248,2,2,3,0,0,0
66,73.366337,2,2,3,0,0,0
67,74.851485,1,1,3,0,0,0
68,75.445545,1,1,3,0,0,0
69,76.039604,2,1,3,0,0,0
70,76.930693,2,1,3,0,0,0
71,77.821782,1,2,3,0,0,0
72,78.415842,2,1,3,0,0,0
73,79.306931,2,1,3,0,0,0
74,80.19802,1,2,3,0,0,0
75,80.792079,2,1,3,0,0,0
76,81.683168,2,1,3,0,0,0
77,82.574257,1,2,3,0,0,0
78,83.168317,2,1,3,0,0,0
79,84.653465,2,1,3,0,0,0
80,85.544554,2,5,3,0,0,0
81,86.435644,2,5,3,0,0,0
82,87.326733,1,4,3,0,0,0
83,87.920792,2,5,3,0,0,0
84,88.811881,2,5,3,0,0,0
85,89.70297,1,4,3,0,0,0
86,90.29703,2,2,3,0,0,0
87,92.376238,2,2,3,0,0,0
88,93.267327,1,3,3,0,0,0
89,93.861386,1,3,3,0,0,0
90,95.049505,2,1,3,0,0,0
91,97.128713,2,1,3,0,0,0
92,98.613861,1,2,3,0,0,0
93,99.80198,1,1,3,0,0,0
94,102.178218,2,1,3,0,0,0
95,103.069307,2,1,3,0,0,0
96,104.554455,1,2,3,0,0,0
97,106.930693,2,2,3,0,0,0
98,107.821782,2,2,3,0,0,0
99,109.306931,1,3,3,0,0,0
100,111.683168,2,3,3,0,0,0
101,112.574257,2,3,3,0,0,0
102,114.059406,1,4,3,0,0,0
103,116.435644,2,4,3,0,0,0
104,117.326733,2,4,3,0,0,0
105,118.811881,2,5,3,0,0,0
106,121.188119,2,5,3,0,0,0
107,128.316832,92,,,,0,0
