id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,760,0,0
2,0,91,,,,0,0
3,2.037037,5,1,4,4,0,1
4,2.083333,5,1,3,3,0,1
5,2.12963,5,1,2,3,0,1
6,2.175926,5,1,1,3,0,1
7,2.222222,5,1,1,2,1,1
8,2.222222,4,12,11,2,1,0
9,2.777778,4,12,11,2,0,0
10,3.055556,5,2,2,2,0,1
11,3.333333,5,4,3,2,1,2
12,3.333333,4,12,13,2,1,0
13,3.518519,4,12,14,2,0,0
14,3.75,5,12,12,2,0,5
15,4.166667,5,4,4,2,1,2
16,4.166667,5,12,10,2,1,5
17,4.444444,5,3,4,2,1,3
18,4.444444,4,9,10,2,1,0
19,4.722222,4,10,8,2,0,0
20,5,4,9,10,2,0,0
21,5.277778,5,3,3,2,1,3
22,5.277778,4,10,8,2,1,0
23,5.555556,5,1,2,2,1,4
24,5.555556,4,10,11,2,1,0
25,5.833333,4,11,13,2,0,0
26,6.018519,5,12,12,2,0,6
27,6.388889,5,1,1,2,1,4
28,6.388889,5,12,10,2,1,6
29,6.666667,4,7,8,2,1,0
30,6.666667,4,1,1,3,1,0
31,6.851852,5,10,9,2,0,81
32,6.944444,4,1,1,3,0,0
33,7.12963,5,10,10,2,0,81
34,7.222222,4,9,8,2,1,0
35,7.222222,4,1,1,3,1,0
36,7.5,4,9,8,2,1,0
37,7.5,4,1,1,3,1,0
38,7.777778,4,1,1,3,1,0
39,7.777778,5,6,7,2,1,82
40,7.962963,5,6,6,2,0,82
41,8.055556,4,7,7,2,1,0
42,8.055556,4,1,1,3,1,0
43,8.240741,5,8,8,2,0,7
44,8.333333,4,1,1,3,0,0
45,8.611111,4,1,1,3,0,0
46,8.796296,5,7,10,2,1,7
47,8.796296,5,2,2,3,1,8
48,9.074074,5,10,10,3,0,83
49,9.351852,5,2,2,3,1,8
50,9.351852,5,10,10,3,1,83
51,9.444444,4,2,2,3,1,0
52,9.444444,4,10,9,3,1,0
53,9.722222,4,2,2,3,1,0
54,9.722222,4,10,9,3,1,0
55,10,4,2,2,3,1,0
56,10,5,7,8,3,1,84
57,10.185185,5,7,7,3,0,84
58,10.277778,4,2,2,3,1,0
59,10.277778,4,7,8,3,1,0
60,10.462963,5,9,9,3,0,9
61,10.555556,4,2,2,3,0,0
62,10.833333,4,2,2,3,0,0
63,11.018519,5,9,11,3,1,9
64,11.018519,5,3,3,3,1,10
65,11.296296,5,11,11,4,0,85
66,11.574074,5,3,3,3,1,10
67,11.574074,5,11,11,4,1,85
68,11.666667,4,3,3,3,1,0
69,11.666667,4,11,10,4,1,0
70,11.944444,4,3,3,3,1,0
71,11.944444,4,11,10,4,1,0
72,12.222222,4,3,3,3,1,0
73,12.222222,5,8,9,4,1,86
74,12.407407,5,8,8,4,0,86
75,12.5,4,8,9,4,1,0
76,12.5,4,3,3,3,1,0
77,12.685185,5,10,10,4,0,11
78,12.777778,4,3,3,3,0,0
79,13.055556,4,3,3,3,0,0
80,13.240741,5,10,12,4,1,11
81,13.240741,5,4,4,3,1,12
82,13.518519,5,11,11,5,0,87
83,13.796296,5,4,4,3,1,12
84,13.796296,5,11,11,5,1,87
85,13.888889,4,10,9,5,1,0
86,13.888889,4,4,4,3,1,0
87,14.166667,4,4,4,3,1,0
88,14.166667,4,10,9,5,1,0
89,14.444444,4,8,5,3,1,0
90,14.444444,4,8,11,5,1,0
91,14.722222,5,13,13,3,1,13
92,14.722222,4,8,5,3,1,0
93,14.768519,5,13,12,3,0,13
94,14.814815,5,13,11,3,0,13
95,14.861111,5,13,10,3,0,13
96,14.907407,5,13,9,3,0,13
97,14.953704,5,13,8,3,0,13
98,15,5,13,7,3,0,13
99,15.046296,5,13,6,3,0,13
100,15.092593,5,13,5,3,0,13
101,15.138889,5,13,4,3,0,13
102,15.185185,5,13,3,3,0,13
103,15.231481,5,13,2,3,0,13
104,15.277778,5,13,1,3,0,13
105,15.555556,5,9,9,3,1,14
106,15.555556,4,3,3,2,1,0
107,15.833333,5,8,10,3,1,14
108,15.833333,4,1,1,2,1,0
109,16.111111,5,9,9,3,1,15
110,16.111111,4,2,2,2,1,0
111,16.388889,5,8,10,3,1,15
112,16.388889,4,4,4,2,1,0
113,16.666667,5,9,9,3,1,16
114,16.666667,4,3,3,2,1,0
115,16.851852,5,9,9,3,0,16
116,16.944444,5,10,10,3,1,16
117,16.944444,4,5,5,2,1,0
118,17.12963,5,13,13,3,0,16
119,17.222222,4,2,2,2,0,0
120,17.5,5,11,9,4,1,16
121,17.5,4,3,3,2,1,0
122,17.777778,5,8,8,3,1,17
123,17.777778,4,4,4,2,1,0
124,18.055556,5,9,9,3,1,17
125,18.055556,4,2,2,2,1,0
126,18.333333,5,8,8,3,1,17
127,18.333333,4,3,3,2,1,0
128,18.611111,5,9,9,3,1,17
129,18.611111,4,4,4,2,1,0
130,18.888889,5,8,8,3,1,17
131,18.888889,4,2,2,2,1,0
132,19.074074,5,8,8,3,0,17
133,19.166667,5,9,9,3,1,17
134,19.166667,4,3,3,2,1,0
135,19.351852,5,12,12,3,0,17
136,19.444444,5,4,4,3,0,88
137,19.62963,5,9,7,4,1,17
138,19.62963,5,4,3,3,1,88
139,19.722222,5,6,6,3,0,89
140,19.907407,5,6,7,3,0,89
141,20,5,8,8,3,1,18
142,20,4,1,1,2,1,0
143,20.277778,4,2,2,2,0,0
144,20.555556,5,9,10,5,1,18
145,20.555556,4,3,3,2,1,0
146,20.833333,4,4,4,2,0,0
147,21.111111,5,8,8,3,1,18
148,21.111111,4,5,5,2,1,0
149,21.388889,4,3,3,2,0,0
150,21.666667,5,7,10,6,1,18
151,21.666667,4,2,2,2,1,0
152,21.944444,4,4,4,2,0,0
153,22.222222,5,9,9,3,1,18
154,22.222222,4,1,1,2,1,0
155,22.407407,5,11,11,3,0,18
156,22.5,4,3,3,2,1,0
157,22.5,5,9,9,3,1,18
158,22.685185,5,11,11,3,0,18
159,22.777778,4,2,2,2,1,0
160,22.777778,5,9,9,3,1,18
161,22.962963,5,10,12,3,0,18
162,23.055556,4,3,3,2,0,0
163,23.240741,5,9,9,3,0,19
164,23.333333,4,4,4,2,0,0
165,23.518519,5,11,11,3,0,19
166,23.611111,4,4,4,2,1,0
167,23.611111,5,9,9,3,1,19
168,23.796296,5,11,11,3,0,19
169,23.888889,4,5,5,2,1,0
170,23.888889,5,9,9,3,1,19
171,24.074074,5,11,11,3,0,19
172,24.166667,4,5,5,2,0,0
173,24.351852,5,10,8,3,0,19
174,24.444444,5,9,9,3,1,20
175,24.444444,4,2,2,2,1,0
176,24.722222,5,8,10,3,1,20
177,24.722222,4,3,3,2,1,0
178,25,5,9,9,3,1,21
179,25,4,4,4,2,1,0
180,25.277778,5,8,10,3,1,21
181,25.277778,4,2,2,2,1,0
182,25.555556,5,9,9,3,1,22
183,25.555556,4,3,3,2,1,0
184,25.740741,5,9,9,3,0,22
185,25.833333,5,10,10,3,1,22
186,25.833333,4,4,4,2,1,0
187,26.018519,5,13,13,3,0,22
188,26.111111,4,1,1,2,0,0
189,26.388889,5,10,9,4,1,22
190,26.388889,4,2,2,2,1,0
191,26.666667,5,8,8,3,1,23
192,26.666667,4,1,1,2,1,0
193,26.944444,5,9,9,3,1,23
194,26.944444,4,2,2,2,1,0
195,27.222222,5,8,8,3,1,23
196,27.222222,4,3,3,2,1,0
197,27.5,5,9,9,3,1,23
198,27.5,4,4,4,2,1,0
199,27.777778,5,8,8,3,1,23
200,27.777778,4,5,5,2,1,0
201,27.87037,5,10,10,3,0,23
202,27.962963,5,11,11,3,0,23
203,28.055556,4,4,4,2,1,0
204,28.055556,5,9,9,3,1,23
205,28.240741,4,9,10,3,0,0
206,28.333333,4,3,3,2,0,0
207,28.518519,5,9,9,3,0,24
208,28.611111,4,2,2,2,0,0
209,28.796296,5,9,8,3,0,24
210,28.888889,5,1,1,3,1,25
211,28.888889,4,12,10,5,1,0
212,29.074074,5,3,3,3,0,25
213,29.166667,5,2,2,3,1,25
214,29.166667,4,12,10,5,1,0
215,29.351852,5,4,4,3,0,25
216,29.444444,5,3,3,3,1,25
217,29.444444,4,12,10,5,1,0
218,29.62963,5,5,5,3,0,25
219,29.722222,5,4,4,3,1,25
220,29.722222,4,12,10,5,1,0
221,29.907407,5,3,3,3,0,25
222,30,5,4,4,3,1,25
223,30,4,12,10,5,1,0
224,30.277778,5,5,5,3,1,25
225,30.277778,4,12,10,5,1,0
226,30.555556,5,3,3,3,1,25
227,30.555556,4,12,10,5,1,0
228,30.833333,5,1,1,3,1,25
229,30.833333,4,12,10,5,1,0
230,31.111111,5,1,3,3,0,25
231,31.296296,7,0,5,11,0,0
232,31.666667,4,5,1,4,1,0
233,31.666667,4,8,6,4,1,0
234,31.944444,4,5,1,4,1,0
235,31.944444,4,8,6,4,1,0
236,32.222222,4,2,2,2,1,0
237,32.222222,5,9,10,3,1,26
238,32.5,4,2,2,2,1,0
239,32.5,5,9,8,3,1,26
240,32.777778,4,4,4,2,1,0
241,32.777778,5,11,12,3,1,26
242,33.055556,4,4,4,2,1,0
243,33.055556,5,11,10,3,1,26
244,33.333333,5,12,13,3,1,26
245,33.333333,4,3,6,2,1,0
246,33.518519,4,9,9,3,0,0
247,33.796296,4,5,5,3,0,0
248,33.888889,4,10,10,3,0,0
