id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,395,0,0
2,0,91,,,,0,0
3,3.478261,1,4,4,2,0,1
4,3.532609,1,4,5,2,0,1
5,4.347826,1,2,2,1,0,2
6,4.402174,1,2,1,1,0,2
7,5.217391,1,4,4,2,0,3
8,5.271739,1,4,5,2,0,3
9,6.086957,1,2,2,1,0,4
10,6.141304,1,2,1,1,0,4
11,6.956522,1,4,4,2,0,5
12,7.01087,1,4,5,2,0,5
13,7.826087,1,2,2,1,0,6
14,7.880435,1,2,1,1,0,6
15,8.695652,1,4,4,2,0,7
16,8.75,1,4,5,2,0,7
17,9.565217,1,2,2,1,0,8
18,9.619565,1,2,1,1,0,8
19,10,1,1,1,2,0,9
20,10.054348,1,1,2,2,0,9
21,10.434783,1,4,4,2,0,10
22,10.48913,1,4,5,2,0,10
23,11.304348,1,2,2,1,0,11
24,11.358696,1,2,1,1,0,11
25,12.173913,1,4,4,2,0,12
26,12.228261,1,4,5,2,0,12
27,13.043478,1,2,2,1,0,13
28,13.097826,1,2,1,1,0,13
29,13.913043,1,4,4,2,0,14
30,13.967391,1,4,5,2,0,14
31,14.782609,1,2,2,1,0,15
32,14.836957,1,2,1,1,0,15
33,15.652174,1,4,4,2,0,16
34,15.706522,1,4,5,2,0,16
35,16.195652,1,4,4,2,0,17
36,16.25,1,4,5,2,0,17
37,16.956522,1,3,3,1,0,18
38,17.01087,1,3,2,1,0,18
39,17.065217,1,3,1,1,0,18
40,17.826087,1,4,4,2,0,19
41,17.880435,1,4,5,2,0,19
42,18.26087,2,3,2,0,0,0
43,18.695652,2,3,2,0,0,0
44,18.913043,2,2,1,0,0,0
45,19.347826,2,2,1,0,1,0
46,19.347826,1,2,3,0,1,0
47,19.565217,1,2,1,0,0,0
48,19.782609,1,2,3,0,0,0
49,20,2,3,4,0,0,0
50,20.869565,2,3,4,0,0,0
51,21.304348,1,4,4,2,0,20
52,21.358696,1,4,5,2,0,20
53,21.73913,2,3,2,0,0,0
54,22.173913,2,3,2,0,0,0
55,22.391304,2,2,1,0,0,0
56,22.826087,2,2,1,0,1,0
57,22.826087,1,2,3,0,1,0
58,23.043478,1,2,1,0,0,0
59,23.26087,1,2,3,0,0,0
60,23.478261,1,3,4,0,0,0
61,23.695652,1,3,2,0,0,0
62,23.913043,1,3,4,0,0,0
63,24.130435,1,3,2,0,0,0
64,24.782609,1,4,4,2,0,21
65,24.836957,1,4,5,2,0,21
66,25.217391,2,3,2,0,0,0
67,25.652174,2,3,2,0,0,0
68,25.869565,2,2,1,0,0,0
69,26.304348,2,2,1,0,1,0
70,26.304348,1,2,3,0,1,0
71,26.521739,1,2,1,0,0,0
72,26.73913,1,2,3,0,0,0
73,26.956522,2,3,4,0,0,0
74,27.826087,2,3,4,0,0,0
75,28.26087,1,4,4,2,0,22
76,28.315217,1,4,5,2,0,22
77,28.695652,2,3,2,0,0,0
78,29.130435,2,3,2,0,0,0
79,29.565217,1,2,1,0,0,0
80,30,1,3,4,0,0,0
81,30.108696,1,3,2,0,0,0
82,30.326087,1,3,4,0,0,0
83,30.869565,1,4,3,0,0,0
84,31.304348,1,4,4,0,0,0
85,31.73913,1,3,3,0,0,0
86,32.173913,1,2,2,0,0,0
87,32.5,1,3,3,0,0,0
88,32.826087,2,3,4,0,0,0
89,33.26087,1,2,2,0,1,0
90,33.26087,2,3,4,0,1,0
91,33.478261,1,3,3,0,0,0
92,33.695652,2,3,4,0,0,0
93,34.347826,2,3,4,0,0,0
94,34.565217,1,2,2,0,0,0
95,34.782609,1,5,5,0,0,0
96,35.217391,1,4,4,0,0,0
97,35.434783,1,4,4,0,0,0
98,35.652174,1,3,3,0,0,0
99,35.978261,1,2,2,0,0,0
100,36.304348,1,1,1,0,0,0
101,36.521739,1,3,3,0,0,0
102,36.73913,1,1,1,0,0,0
103,36.956522,1,3,3,0,0,0
104,37.173913,2,2,1,0,0,0
105,37.826087,2,2,1,0,0,0
106,38.043478,1,4,4,0,0,0
107,38.26087,1,4,4,0,0,0
108,38.695652,1,3,3,0,0,0
109,39.130435,1,2,2,0,0,0
110,39.456522,1,3,3,0,0,0
111,39.782609,2,3,4,0,0,0
112,40.217391,1,2,2,0,1,0
113,40.217391,2,3,4,0,1,0
114,40.434783,1,3,3,0,0,0
115,40.652174,2,3,4,0,0,0
116,41.086957,2,3,4,0,0,0
117,41.521739,1,2,2,0,0,0
118,41.73913,1,5,5,0,0,0
119,42.173913,1,4,4,0,0,0
120,42.608696,1,3,3,0,0,0
121,42.934783,1,2,2,0,0,0
122,43.26087,1,1,1,0,0,0
123,43.695652,2,2,1,0,0,0
124,44.130435,1,3,3,0,1,0
125,44.130435,2,2,1,0,1,0
126,44.347826,1,3,3,0,0,0
127,44.565217,1,1,1,0,0,0
128,44.782609,1,1,1,0,0,0
129,45.217391,1,4,4,0,0,0
130,45.652174,1,3,3,0,0,0
131,46.086957,1,2,2,0,0,0
132,46.413043,1,3,3,0,0,0
133,46.73913,2,3,4,0,0,0
134,47.173913,1,2,2,0,1,0
135,47.173913,2,3,4,0,1,0
136,47.391304,1,3,3,0,0,0
137,47.608696,2,3,4,0,0,0
138,48.26087,2,3,4,0,0,0
139,48.478261,1,2,2,0,0,0
140,48.695652,1,5,5,0,0,0
141,49.130435,1,4,4,0,0,0
142,49.565217,1,3,3,0,0,0
143,49.891304,1,2,2,0,0,0
144,50.217391,1,1,1,0,0,0
145,50.434783,1,3,3,0,0,0
146,50.652174,1,1,1,0,0,0
147,50.869565,1,3,3,0,0,0
148,51.086957,2,2,1,0,0,0
149,51.73913,2,2,1,0,0,0
150,52.173913,1,4,4,0,0,0
151,52.608696,1,3,3,0,0,0
152,53.043478,1,2,2,0,0,0
153,53.478261,1,3,3,0,0,0
154,53.695652,2,3,4,0,0,0
155,54.130435,1,2,2,0,1,0
156,54.130435,2,3,4,0,1,0
157,54.347826,1,3,3,0,0,0
158,54.565217,2,3,4,0,0,0
159,55.217391,2,3,4,0,0,0
160,55.434783,1,2,2,0,0,0
161,55.652174,1,5,5,0,0,0
162,56.086957,1,4,4,0,0,0
163,56.521739,1,3,3,0,0,0
164,56.847826,1,2,2,0,0,0
165,57.173913,1,1,1,0,0,0
166,57.608696,2,2,1,0,0,0
167,58.043478,1,3,3,0,1,0
168,58.043478,2,2,1,0,1,0
169,58.26087,1,3,3,0,0,0
170,58.478261,1,1,1,0,0,0
171,58.695652,1,1,1,0,0,0
172,59.130435,1,4,3,0,1,0
173,59.130435,1,4,5,0,1,0
174,59.456522,1,4,3,0,1,0
175,59.456522,1,4,5,0,1,0
176,59.782609,1,4,3,0,1,0
177,59.782609,1,4,5,0,1,0
178,60.434783,1,4,4,0,0,0
179,60.869565,1,2,1,0,1,0
180,60.869565,1,2,3,0,1,0
181,61.195652,1,2,1,0,1,0
182,61.195652,1,2,3,0,1,0
183,61.521739,1,2,1,0,1,0
184,61.521739,1,2,3,0,1,0
185,62.173913,1,2,2,0,0,0
186,62.608696,1,4,3,0,1,0
187,62.608696,1,4,5,0,1,0
188,62.934783,1,4,3,0,1,0
189,62.934783,1,4,5,0,1,0
190,63.26087,1,4,3,0,1,0
191,63.26087,1,4,5,0,1,0
192,63.913043,1,4,4,0,0,0
193,64.347826,2,3,2,0,0,0
194,64.782609,2,3,2,0,1,0
