id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,563,0,0
2,0,91,,,,0,0
3,3.609023,1,4,5,0,1,0
4,3.609023,1,3,2,0,1,0
5,4.285714,1,3,3,0,0,0
6,4.962406,1,2,1,0,1,0
7,4.962406,1,3,4,0,1,0
8,7.218045,1,2,1,0,1,0
9,7.218045,1,3,4,0,1,0
10,7.894737,1,3,3,0,0,0
11,8.571429,1,3,2,0,1,0
12,8.571429,1,4,5,0,1,0
13,9.924812,1,2,1,0,0,0
14,10.037594,1,2,3,0,0,0
15,10.150376,1,2,4,0,0,0
16,10.263158,1,3,2,0,0,0
17,10.37594,1,4,5,0,0,0
18,10.601504,1,4,3,0,0,0
19,10.827068,1,3,2,0,1,0
20,10.827068,1,4,5,0,1,0
21,11.503759,1,3,3,0,0,0
22,12.180451,1,2,1,0,1,0
23,12.180451,1,3,4,0,1,0
24,14.43609,1,2,1,0,1,0
25,14.43609,1,3,4,0,1,0
26,15.112782,1,3,3,0,0,0
27,15.789474,2,3,4,0,1,0
28,15.789474,1,2,1,0,1,0
29,16.466165,1,3,2,0,1,0
30,16.466165,2,3,4,0,1,0
31,16.691729,1,3,4,0,0,0
32,16.917293,1,3,1,0,0,0
33,17.142857,1,3,5,0,0,0
34,17.368421,1,3,2,0,0,0
35,17.593985,1,3,4,0,0,0
36,17.819549,1,3,1,0,0,0
37,18.045113,1,3,5,0,0,0
38,18.157895,1,3,2,0,0,0
39,18.270677,1,3,4,0,0,0
40,18.383459,1,3,1,0,0,0
41,18.496241,1,3,5,0,0,0
42,18.609023,1,3,2,0,0,0
43,18.721805,1,3,4,0,0,0
44,18.834586,1,3,1,0,0,0
45,18.947368,1,3,5,0,0,0
46,19.06015,1,3,2,0,0,0
47,19.172932,1,3,4,0,0,0
48,19.285714,1,3,1,0,0,0
49,19.398496,1,3,5,0,0,0
50,19.511278,1,3,2,0,0,0
51,19.62406,1,3,4,0,0,0
52,19.736842,1,3,1,0,0,0
53,19.849624,1,3,4,2,0,28
54,19.906015,1,3,5,2,0,28
55,20.300752,1,4,5,0,1,0
56,20.300752,1,2,1,0,1,0
57,20.526316,1,3,2,0,0,0
58,21.203008,1,2,4,0,1,0
59,21.203008,1,2,1,0,1,0
60,21.428571,1,3,2,0,0,0
61,21.879699,1,3,4,0,0,0
62,22.105263,1,4,5,0,1,0
63,22.105263,1,2,1,0,1,0
64,22.330827,1,3,2,0,0,0
65,22.556391,1,3,4,0,0,0
66,22.894737,1,3,4,0,0,0
67,23.007519,1,2,1,0,0,0
68,23.233083,1,3,2,0,0,0
69,23.684211,1,3,4,0,0,0
70,23.909774,1,3,4,0,1,0
71,23.909774,1,2,1,0,1,0
72,24.135338,1,3,3,0,0,0
73,24.360902,1,3,4,0,0,0
74,24.586466,1,3,2,0,0,0
75,24.699248,1,3,4,0,0,0
76,24.81203,1,2,1,0,0,0
77,25.037594,1,4,5,0,0,0
78,25.488722,1,5,4,0,0,0
79,25.714286,1,4,3,0,1,0
80,25.714286,1,2,1,0,1,0
81,25.93985,1,3,2,0,0,0
82,26.390977,1,3,4,0,0,0
83,26.616541,1,2,1,0,0,0
84,26.729323,1,4,5,0,0,0
85,27.067669,1,1,2,0,1,0
86,27.067669,1,5,4,0,1,0
87,27.518797,1,4,5,0,1,0
88,27.518797,1,2,1,0,1,0
89,27.744361,1,3,2,0,0,0
90,28.421053,1,2,3,0,1,0
91,28.421053,1,2,1,0,1,0
92,28.646617,1,4,5,0,0,0
93,29.097744,1,5,4,0,0,0
94,29.323308,1,2,1,0,0,0
95,29.548872,1,5,3,0,0,0
96,30,1,4,5,0,0,0
97,30.225564,1,2,1,0,1,0
98,30.225564,1,5,4,0,1,0
99,31.12782,1,4,3,0,1,0
100,31.12782,1,2,1,0,1,0
101,31.353383,1,3,2,0,0,0
102,31.578947,1,3,4,0,0,0
103,31.917293,1,3,4,0,0,0
104,32.030075,1,2,1,0,0,0
105,32.255639,1,4,3,0,0,0
106,32.481203,2,2,1,0,0,0
107,33.383459,2,2,1,0,1,0
108,33.383459,1,4,5,0,1,0
109,33.609023,1,4,4,0,0,0
110,33.834586,1,4,3,0,0,0
111,34.06015,1,4,2,0,0,0
112,34.285714,2,3,1,0,0,0
113,34.736842,1,1,3,0,1,0
114,34.736842,2,3,1,0,1,0
115,35.18797,1,4,4,2,0,15
116,35.244361,1,4,5,2,0,15
117,35.639098,1,3,2,0,0,0
118,35.864662,1,2,1,0,0,0
119,36.541353,2,5,5,0,0,0
120,36.992481,2,5,5,0,1,0
121,36.992481,1,3,2,0,1,0
122,37.330827,1,3,2,0,0,0
123,37.669173,1,2,1,0,0,0
124,38.345865,1,3,3,1,0,16
125,38.486842,1,3,2,1,0,16
126,38.571429,1,3,1,1,0,16
127,38.796992,1,2,1,0,1,0
128,38.796992,1,4,5,0,1,0
129,39.135338,1,2,1,0,1,0
130,39.135338,1,4,5,0,1,0
131,39.473684,1,1,2,0,1,0
132,39.473684,2,4,5,0,1,0
133,40.150376,1,2,3,0,0,0
134,40.601504,1,2,3,0,0,0
135,41.052632,1,2,3,0,0,0
136,41.503759,2,4,5,0,1,0
137,41.503759,2,4,3,0,1,0
138,41.954887,2,4,3,0,1,0
139,41.954887,1,4,5,0,1,0
140,42.180451,1,4,3,0,0,0
141,42.293233,1,3,4,0,0,0
142,42.406015,2,3,2,0,0,0
143,42.631579,1,4,3,0,0,0
144,42.857143,2,3,2,0,1,0
145,42.857143,1,3,4,0,1,0
146,43.082707,1,4,5,0,0,0
147,43.308271,2,2,1,0,0,0
148,43.759398,1,4,5,0,1,0
149,43.759398,2,2,1,0,1,0
150,43.984962,1,5,5,1,1,29
151,43.984962,1,1,1,2,1,31
152,44.041353,1,5,4,1,1,29
153,44.041353,1,1,2,2,1,31
154,44.43609,1,2,2,1,1,30
155,44.43609,1,4,4,2,1,32
156,44.492481,1,2,1,1,1,30
157,44.492481,1,4,5,2,1,32
158,45.338346,1,3,5,0,0,0
159,45.56391,1,3,2,0,0,0
160,45.789474,1,3,4,0,0,0
