id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,195,0,0
2,0,91,,,,0,0
3,2.4,2,1,3,0,0,0
4,3.6,2,1,3,0,0,0
5,4.8,1,2,3,0,0,0
6,6,1,2,3,0,0,0
7,7.2,1,4,3,0,0,0
8,7.8,1,2,3,0,0,0
9,8.4,2,2,3,0,0,0
10,10.2,2,2,3,0,0,0
11,10.8,2,4,3,0,0,0
12,12.6,2,4,3,0,0,0
13,13.2,1,1,3,0,0,0
14,13.8,1,5,3,0,0,0
15,14.4,1,1,3,0,0,0
16,15,1,5,3,0,0,0
17,15.6,1,1,3,0,0,0
18,16.2,1,5,3,0,0,0
19,16.8,1,3,3,0,0,0
20,17.1,1,3,3,0,0,0
21,17.4,1,3,3,0,0,0
22,17.7,1,1,3,0,0,0
23,18.3,1,1,3,0,0,0
24,18.9,1,1,3,0,0,0
25,19.5,1,1,3,0,0,0
26,20.1,1,1,3,0,0,0
27,20.7,1,1,3,0,0,0
28,21.3,1,1,3,0,0,0
29,21.6,1,5,3,0,0,0
30,21.9,1,4,3,0,0,0
31,22.2,1,2,3,0,0,0
32,23.1,1,1,3,0,0,0
33,23.7,1,1,3,0,0,0
34,24.3,1,1,3,0,0,0
35,24.9,1,1,3,0,0,0
36,25.5,1,1,3,0,0,0
37,26.1,1,1,3,0,0,0
38,26.4,2,5,3,0,0,0
39,27,2,5,3,0,0,0
40,27.6,1,3,3,0,0,0
41,28.8,1,3,3,0,0,0
42,30,2,2,3,0,0,0
43,31.2,2,2,3,0,0,0
44,32.4,1,3,3,0,0,0
45,33.6,1,3,3,0,0,0
46,34.8,2,2,3,0,0,0
47,35.4,2,2,3,0,0,0
48,36,2,4,3,0,0,0
49,36.6,2,4,3,0,0,0
50,37.2,2,1,3,0,0,0
51,38.4,2,1,3,0,0,0
52,39.6,2,5,3,0,0,0
53,40.8,2,5,3,0,0,0
54,42,2,1,3,0,0,0
55,43.2,2,1,3,0,0,0
56,44.4,1,2,3,0,0,0
57,45,1,4,3,0,0,0
58,45.6,1,3,3,0,0,0
59,45.9,1,3,3,0,0,0
60,46.2,1,3,3,0,0,0
61,46.8,2,2,3,0,0,0
62,47.4,2,2,3,0,0,0
63,48,1,4,3,0,0,0
64,48.6,1,2,3,0,0,0
65,49.2,1,4,3,0,0,0
66,49.8,1,2,3,0,0,0
67,50.4,1,3,3,0,0,0
68,50.7,1,3,3,0,0,0
69,51,1,3,3,0,0,0
70,51.6,2,2,3,0,0,0
71,52.2,2,2,3,0,0,0
72,52.8,1,4,3,0,0,0
73,53.4,1,2,3,0,0,0
74,54,1,4,3,0,0,0
75,54.6,1,2,3,0,0,0
76,55.2,1,2,3,0,0,0
77,55.5,1,2,3,0,0,0
78,55.8,1,2,3,0,0,0
79,56.4,2,2,3,0,0,0
80,57,2,2,3,0,0,0
81,57.6,1,4,3,0,0,0
82,58.2,1,2,3,0,0,0
83,58.8,1,4,3,0,0,0
84,59.4,1,2,3,0,0,0
85,60,1,3,3,0,0,0
86,60.3,1,3,3,0,0,0
87,60.6,1,3,3,0,0,0
88,61.2,2,2,3,0,0,0
89,61.8,2,2,3,0,0,0
90,62.4,2,4,3,0,0,0
91,63,2,4,3,0,0,0
92,63.6,2,2,3,0,0,0
93,64.2,2,2,3,0,0,0
94,64.8,2,4,3,0,0,0
95,65.4,2,4,3,0,0,0
96,66,1,1,3,0,0,0
97,66.6,1,5,3,0,0,0
98,67.2,1,1,3,0,0,0
99,67.8,1,5,3,0,0,0
100,68.4,1,1,3,0,0,0
101,69,1,5,3,0,0,0
102,69.6,1,3,3,0,0,0
103,69.9,1,3,3,0,0,0
104,70.2,1,3,3,0,0,0
105,70.5,1,1,3,0,0,0
106,71.1,1,1,3,0,0,0
107,71.7,1,1,3,0,0,0
108,72.3,1,1,3,0,0,0
109,72.9,1,1,3,0,0,0
110,73.5,1,1,3,0,0,0
111,74.1,1,1,3,0,0,0
112,74.4,1,5,3,0,0,0
113,74.7,1,4,3,0,0,0
114,75,1,2,3,0,0,0
115,75.9,1,1,3,0,0,0
116,76.5,1,1,3,0,0,0
117,77.1,1,1,3,0,0,0
118,77.7,1,1,3,0,0,0
119,78.3,1,1,3,0,0,0
120,78.9,1,1,3,0,0,0
121,79.2,2,5,3,0,0,0
122,79.8,2,5,3,0,0,0
123,80.4,1,3,3,0,0,0
124,81,1,3,3,0,0,0
125,81.6,1,3,3,0,0,0
126,81.9,1,3,3,0,0,0
127,82.2,1,3,3,0,0,0
128,82.8,2,5,3,0,0,0
129,84.6,2,5,3,0,0,0
130,85.2,1,4,3,0,0,0
131,85.8,1,2,3,0,0,0
132,86.4,1,3,3,0,0,0
133,86.7,1,3,3,0,0,0
134,87,1,3,3,0,0,0
135,87.6,2,2,3,0,0,0
136,88.2,2,2,3,0,0,0
137,88.8,1,4,3,0,0,0
138,89.4,1,2,3,0,0,0
139,90,1,4,3,0,0,0
140,90.6,1,2,3,0,0,0
141,91.2,1,3,3,0,0,0
142,91.5,1,3,3,0,0,0
143,91.8,1,3,3,0,0,0
144,92.4,1,5,3,0,0,0
145,93,1,1,3,0,0,0
146,93.6,1,5,3,0,0,0
147,94.2,1,1,3,0,0,0
148,94.8,1,5,3,0,0,0
149,95.4,1,1,3,0,0,0
150,96,1,3,3,0,0,0
151,96.3,1,3,3,0,0,0
152,96.6,1,3,3,0,0,0
153,97.2,2,2,3,0,0,0
154,97.8,2,2,3,0,0,0
155,98.4,2,4,3,0,0,0
156,99,2,4,3,0,0,0
157,99.6,2,2,3,0,0,0
158,100.2,2,2,3,0,0,0
159,100.8,2,4,3,0,0,0
160,101.4,2,4,3,0,0,0
161,102,1,1,3,0,0,0
162,102.6,1,5,3,0,0,0
163,103.2,1,1,3,0,0,0
164,103.8,1,5,3,0,0,0
165,104.4,1,1,3,0,0,0
166,105,1,5,3,0,0,0
167,105.6,1,3,3,0,0,0
168,105.9,1,3,3,0,0,0
169,106.2,1,3,3,0,0,0
170,106.5,1,1,3,0,0,0
171,107.4,2,4,3,0,0,0
172,107.7,2,4,3,0,0,0
173,108.6,2,5,3,0,0,0
174,108.9,2,5,3,0,0,0
175,109.8,2,5,3,0,0,0
176,110.1,2,5,3,0,0,0
177,110.4,1,5,3,0,0,0
178,110.7,1,3,3,0,0,0
179,111,1,1,3,0,0,0
180,112.2,2,5,3,0,0,0
181,112.5,2,5,3,0,0,0
182,113.4,2,5,3,0,0,0
183,113.7,2,5,3,0,0,0
184,114,1,1,3,0,0,0
185,114.3,1,1,3,0,0,0
186,114.6,1,1,3,0,0,0
187,115.2,1,5,3,0,0,0
188,115.5,1,5,3,0,0,0
189,115.8,1,5,3,0,0,0
190,116.4,1,3,3,0,0,0
191,116.7,1,3,3,0,0,0
192,117,1,3,3,0,0,0
193,117.3,1,3,3,0,0,0
