id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,995,0,0
2,0,91,,,,0,0
3,1.728516,3,4,4,0,0,18
4,1.787109,3,4,5,0,0,18
5,1.845703,3,4,4,0,0,18
6,1.875,2,4,3,0,0,0
7,1.933594,1,4,3,1,0,0
8,2.34375,2,3,2,0,0,0
9,2.402344,1,3,2,1,0,0
10,2.8125,2,2,1,0,0,0
11,2.871094,1,2,1,1,0,0
12,3.28125,2,2,1,0,0,0
13,3.339844,1,2,1,1,0,0
14,3.75,2,4,3,0,0,0
15,3.808594,1,4,3,1,0,0
16,4.21875,3,4,4,0,1,18
17,4.21875,2,3,2,0,1,0
18,4.277344,3,4,3,0,1,18
19,4.277344,1,3,2,1,1,0
20,4.6875,3,4,2,0,0,18
21,4.716797,2,2,1,0,0,0
22,4.775391,1,2,1,1,0,0
23,4.804688,3,5,5,0,0,18
24,4.892578,3,5,4,0,0,18
25,5.273438,2,4,3,0,0,0
26,5.332031,1,4,3,1,0,0
27,7.519055,1,1,1,2,1,8
28,7.519055,3,4,5,0,1,18
29,7.695525,1,2,2,1,1,8
30,7.695525,1,4,4,0,1,0
31,7.871996,1,1,1,2,1,8
32,7.871996,1,4,4,0,1,0
33,8.048467,1,4,3,0,1,0
34,8.048467,1,2,2,1,1,8
35,8.224937,1,1,1,2,0,8
36,8.401408,1,3,3,1,0,8
37,8.577878,1,4,5,0,1,0
38,8.577878,1,1,1,2,1,8
39,8.621996,1,1,2,2,0,8
40,8.93082,1,2,3,0,1,0
41,8.93082,1,2,1,0,1,0
42,9.10729,1,2,2,0,0,0
43,9.283761,1,2,2,0,0,0
44,9.460231,1,2,3,0,1,0
45,9.460231,1,2,1,0,1,0
46,9.813173,1,4,5,0,0,0
47,9.901408,1,4,3,0,0,0
48,9.989643,1,4,5,0,0,0
49,10.342584,1,4,3,0,1,0
50,10.342584,1,1,1,2,1,9
51,10.519055,1,2,2,1,1,9
52,10.519055,1,4,4,0,1,0
53,10.695525,1,1,1,2,1,9
54,10.695525,1,4,4,0,1,0
55,10.871996,1,4,3,0,1,0
56,10.871996,1,2,2,1,1,9
57,11.048467,1,1,1,2,0,9
58,11.401408,1,4,5,0,1,0
59,11.401408,1,3,3,1,1,9
60,11.445525,1,3,2,1,0,9
61,11.754349,1,2,3,0,1,0
62,11.754349,1,2,1,0,1,0
63,11.93082,1,2,2,0,0,0
64,12.10729,1,2,2,0,0,0
65,12.283761,1,2,3,0,1,0
66,12.283761,1,2,1,0,1,0
67,12.636702,1,4,5,0,0,0
68,12.724937,1,4,3,0,0,0
69,12.813173,1,4,5,0,0,0
70,13.121996,2,1,1,0,1,0
71,13.121996,2,5,5,0,1,0
72,13.166114,1,1,1,2,1,2
73,13.166114,1,5,5,1,1,3
74,13.210231,1,1,2,2,1,2
75,13.210231,1,5,4,1,1,3
76,13.474937,2,1,1,0,1,0
77,13.474937,2,5,5,0,1,0
78,13.519055,1,1,1,2,1,4
79,13.519055,1,5,5,1,1,5
80,13.563173,1,1,2,2,1,4
81,13.563173,1,5,4,1,1,5
82,13.827878,2,1,1,0,1,0
83,13.827878,2,5,5,0,1,0
84,13.871996,1,1,1,2,1,6
85,13.871996,1,5,5,1,1,7
86,13.916114,1,1,2,2,1,6
87,13.916114,1,5,4,1,1,7
