id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,206,0,0
2,0,91,,,,0,0
3,3.75,2,3,3,0,0,0
4,4.5,2,3,3,0,0,0
5,5.25,2,3,3,0,0,0
6,6,2,3,3,0,0,0
7,6.75,2,3,3,0,0,0
8,7.125,2,3,3,0,0,0
9,8.25,2,2,2,0,1,0
10,8.25,2,4,4,0,1,0
11,9.375,2,4,4,0,1,0
12,9.375,2,2,2,0,1,0
13,10.5,1,2,1,0,1,0
14,10.5,1,4,5,0,1,0
15,11.642857,1,2,1,0,1,0
16,11.642857,1,4,5,0,1,0
17,12.785714,1,2,1,0,1,0
18,12.785714,1,4,5,0,1,0
19,13.357143,1,2,1,0,1,0
20,13.357143,1,4,5,0,1,0
21,13.928571,2,2,2,0,1,0
22,13.928571,2,4,4,0,1,0
23,14.5,2,2,2,0,1,0
24,14.5,2,4,4,0,1,0
25,15.071429,1,1,1,0,0,0
26,15.642857,1,4,4,0,0,0
27,16.214286,1,1,1,0,0,0
28,16.785714,1,4,4,0,0,0
29,17.357143,1,2,2,0,0,0
30,17.928571,1,4,4,0,0,0
31,18.5,1,1,1,0,0,0
32,19.071429,1,3,3,0,0,0
33,19.642857,1,2,2,0,0,0
34,20.214286,1,5,5,0,0,0
35,20.785714,1,2,2,0,0,0
36,21.357143,1,5,5,0,0,0
37,21.928571,1,2,1,0,0,0
38,22.5,1,3,4,0,0,0
39,23.071429,1,4,5,0,0,0
40,23.642857,1,2,1,0,0,0
41,24.214286,1,4,4,0,0,0
42,24.785714,1,2,2,0,0,0
43,25.357143,1,4,4,0,0,0
44,26.5,1,4,4,0,0,0
45,27.071429,1,3,3,0,0,0
46,27.642857,2,4,5,0,0,0
47,28.214286,2,4,5,0,0,0
48,28.785714,1,4,4,0,0,0
49,29.357143,1,2,2,0,0,0
50,29.928571,1,5,5,0,0,0
51,31.071429,1,3,3,0,0,0
52,31.642857,1,2,2,0,0,0
53,32.214286,2,4,5,0,0,0
54,32.785714,2,4,5,0,0,0
55,33.357143,1,4,4,0,0,0
56,33.928571,1,2,2,0,0,0
57,34.5,1,4,4,0,0,0
58,35.642857,1,5,5,0,0,0
59,36.214286,1,3,3,0,0,0
60,36.785714,2,4,5,0,0,0
61,37.357143,2,4,5,0,0,0
62,37.928571,1,4,4,0,0,0
63,38.5,1,2,2,0,0,0
64,39.071429,1,5,5,0,0,0
65,40.214286,1,5,5,0,0,0
66,40.785714,1,2,2,0,0,0
67,41.357143,1,4,4,0,0,0
68,41.928571,1,4,5,0,1,0
