id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,972,0,0
2,0,91,,,,0,0
3,2.742857,1,1,1,2,0,99
4,2.764286,1,1,2,2,0,99
5,2.785714,1,1,3,2,0,99
6,2.914286,1,3,2,0,0,0
7,3.085714,1,3,1,0,1,0
8,3.085714,1,1,3,0,1,0
9,3.257143,1,3,2,0,0,0
10,3.428571,1,2,2,2,0,100
11,3.45,1,2,3,2,0,100
12,3.471429,1,2,4,2,0,100
13,3.6,1,3,3,0,0,0
14,3.771429,1,4,2,0,1,0
15,3.771429,1,2,4,0,1,0
16,3.942857,1,3,3,0,0,0
17,4.114286,1,3,3,2,0,101
18,4.135714,1,3,4,2,0,101
19,4.157143,1,3,5,2,0,101
20,4.285714,1,3,4,0,0,0
21,4.457143,1,5,3,0,1,0
22,4.457143,1,1,5,0,1,0
23,4.628571,1,3,4,0,0,0
24,4.8,3,4,2,0,1,102
25,4.8,3,2,4,0,1,103
26,6.857143,3,5,1,0,1,102
27,6.857143,3,1,5,0,1,103
28,7.371429,1,4,3,0,0,0
29,7.457143,1,4,2,0,0,0
30,7.542857,1,2,4,0,0,0
31,7.628571,1,4,2,0,0,0
32,7.714286,1,2,3,0,0,0
33,7.8,1,3,1,0,0,0
34,7.885714,1,3,2,0,0,0
35,8.742857,1,5,4,0,0,0
36,8.828571,1,5,3,0,0,0
37,8.914286,1,3,5,0,0,0
38,9,1,5,3,0,0,0
39,9.085714,1,3,4,0,0,0
40,9.171429,1,4,2,0,0,0
41,9.257143,1,4,3,0,0,0
42,10.114286,1,4,3,0,0,0
43,10.2,1,4,2,0,0,0
44,10.285714,1,2,4,0,0,0
45,10.371429,1,4,2,0,0,0
46,10.457143,1,2,3,0,0,0
47,10.542857,1,3,1,0,0,0
48,10.628571,1,3,2,0,0,0
49,11.485714,1,5,4,0,0,0
50,11.571429,1,5,3,0,0,0
51,11.657143,1,3,5,0,0,0
52,11.742857,1,5,3,0,0,0
53,11.828571,1,3,4,0,0,0
54,11.914286,1,4,2,0,0,0
55,12,1,4,3,0,0,0
56,12.342857,1,5,4,2,0,93
57,12.385714,1,4,5,2,0,93
58,12.514286,1,5,5,1,0,94
59,12.557143,1,5,4,1,0,94
60,12.685714,1,4,3,2,0,93
61,12.728571,1,3,4,2,0,93
62,12.857143,1,4,4,1,0,94
63,12.9,1,5,3,1,0,94
64,13.028571,1,3,2,2,0,93
65,13.071429,1,2,3,2,0,93
66,13.2,1,3,3,1,0,94
67,13.242857,1,4,2,1,0,94
68,13.371429,1,2,1,2,0,93
69,13.414286,1,1,2,2,0,93
70,13.542857,1,2,2,1,0,94
71,13.585714,1,3,1,1,0,94
72,13.714286,1,5,4,2,0,95
73,13.757143,1,4,5,2,0,95
74,13.885714,1,5,5,1,0,96
75,13.928571,1,5,4,1,0,96
76,14.057143,1,4,3,2,0,95
77,14.1,1,3,4,2,0,95
78,14.228571,1,4,4,1,0,96
