id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,820,0,0
2,0,91,,,,0,0
3,3.157895,1,2,2,0,1,0
4,3.157895,1,3,5,0,1,0
5,3.552632,1,2,3,0,0,0
6,3.75,1,2,1,0,0,0
7,4.144737,1,2,1,0,0,0
8,4.342105,1,2,3,0,0,0
9,4.736842,1,2,2,0,1,0
10,4.736842,1,3,4,0,1,0
11,5.131579,1,2,3,0,0,0
12,5.328947,1,2,1,0,0,0
13,5.723684,1,2,1,0,0,0
14,5.921053,1,2,3,0,0,0
15,6.315789,1,2,2,0,1,0
16,6.315789,1,3,5,0,1,0
17,6.710526,1,2,3,0,0,0
18,6.907895,1,2,1,0,0,0
19,7.302632,1,2,1,0,0,0
20,7.5,1,3,3,2,0,1
21,7.549342,1,3,4,2,0,1
22,7.894737,1,5,5,0,0,0
23,8.092105,1,1,1,0,0,0
24,8.289474,1,5,4,0,0,0
25,8.486842,1,1,2,0,0,0
26,8.684211,1,4,4,2,1,2
27,8.684211,1,2,2,1,1,3
28,8.733553,1,4,5,2,1,2
29,8.733553,1,2,1,1,1,3
30,9.078947,1,2,2,1,0,4
31,9.128289,1,2,1,1,0,4
32,9.473684,1,2,2,0,1,0
33,9.473684,1,3,5,0,1,0
34,9.868421,1,2,3,0,0,0
35,10.065789,1,2,1,0,0,0
36,10.460526,1,2,1,0,0,0
37,10.657895,1,2,3,0,0,0
38,11.052632,1,2,2,0,1,0
39,11.052632,1,3,4,0,1,0
40,11.447368,1,2,3,0,0,0
41,11.644737,1,2,1,0,0,0
42,12.039474,1,2,1,0,0,0
43,12.236842,1,2,3,0,0,0
44,12.631579,1,2,2,0,1,0
45,12.631579,1,3,5,0,1,0
46,13.026316,1,2,3,0,0,0
47,13.223684,1,2,1,0,0,0
48,13.618421,1,2,1,0,0,0
49,13.815789,1,3,3,2,0,5
50,13.865132,1,3,4,2,0,5
51,14.210526,1,5,5,0,0,0
52,14.407895,1,1,1,0,0,0
53,14.605263,1,5,4,0,0,0
54,14.802632,1,1,2,0,0,0
55,15,1,4,4,2,1,6
56,15,1,2,2,1,1,7
57,15.049342,1,4,5,2,1,6
58,15.049342,1,2,1,1,1,7
59,15.394737,1,5,5,0,0,0
60,15.592105,1,1,1,0,0,0
61,15.789474,1,5,4,0,0,0
62,15.986842,1,1,2,0,0,0
63,16.184211,1,4,4,2,1,8
64,16.184211,1,2,2,1,1,9
65,16.233553,1,4,5,2,1,8
66,16.233553,1,2,1,1,1,9
67,16.578947,1,5,5,0,0,0
68,16.776316,1,1,1,0,0,0
69,16.973684,1,5,4,0,0,0
70,17.171053,1,1,2,0,0,0
71,17.368421,1,4,4,2,1,10
72,17.368421,1,2,2,1,1,11
73,17.417763,1,4,5,2,1,10
74,17.417763,1,2,1,1,1,11
75,17.763158,1,5,5,0,0,0
76,17.960526,1,1,1,0,0,0
77,18.157895,1,5,4,0,0,0
78,18.355263,1,1,2,0,0,0
79,18.552632,1,2,2,1,0,12
80,18.601974,1,2,1,1,0,12
81,18.947368,1,4,4,2,0,13
82,18.996711,1,4,5,2,0,13
83,19.342105,1,3,2,1,0,14
84,19.391447,1,3,1,1,0,14
85,19.539474,1,5,5,1,0,15
86,19.588816,1,5,4,1,0,15
87,19.736842,1,3,2,1,0,16
88,19.786184,1,3,1,1,0,16
89,19.934211,1,5,5,1,0,17
90,19.983553,1,5,4,1,0,17
91,20.131579,1,3,2,1,0,18
92,20.180921,1,3,1,1,0,18
93,20.328947,1,5,5,1,0,19
94,20.378289,1,5,4,1,0,19
95,20.526316,1,3,2,1,0,20
96,20.575658,1,3,1,1,0,20
97,20.723684,1,5,4,1,0,21
98,20.773026,1,5,3,1,0,21
99,20.921053,1,3,2,1,0,22
100,20.970395,1,3,1,1,0,22
101,21.118421,1,5,4,1,0,23
102,21.167763,1,5,3,1,0,23
