id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,803,0,0
2,0,91,,,,0,0
3,1.827411,1,3,4,0,0,0
4,2.13198,1,3,4,0,0,0
5,2.335025,1,3,4,0,0,0
6,2.436548,1,3,2,0,0,0
7,2.538071,1,3,5,0,0,0
8,2.639594,1,3,3,0,0,0
9,2.741117,1,3,4,0,0,0
10,2.84264,1,3,2,0,0,0
11,2.944162,1,3,3,0,0,0
12,3.045685,1,3,1,0,0,0
13,3.147208,1,3,3,0,0,0
14,3.248731,1,3,2,0,0,0
15,3.350254,1,3,4,2,0,1
16,3.388325,1,3,5,2,0,1
17,3.502538,1,3,3,0,0,0
18,3.654822,1,3,4,0,1,0
19,3.654822,1,2,1,0,1,0
20,3.959391,1,2,2,0,0,0
21,4.263959,1,2,3,0,1,0
22,4.263959,1,2,1,0,1,0
23,4.568528,3,5,4,0,0,10
24,5.177665,3,5,5,0,1,10
25,5.177665,1,3,2,0,1,0
26,5.380711,1,3,3,0,0,0
27,5.482234,1,3,4,0,1,0
28,5.482234,2,2,1,0,1,0
29,5.786802,1,3,5,0,1,0
30,5.786802,2,2,1,0,1,0
31,5.989848,1,2,1,0,0,0
32,6.091371,1,4,3,0,0,0
33,6.395939,3,1,2,0,1,11
34,6.395939,1,3,4,0,1,0
35,6.700508,1,3,4,0,0,0
36,7.005076,3,1,1,0,1,11
37,7.005076,1,4,3,0,1,0
38,7.309645,1,3,2,0,1,0
39,7.309645,1,3,4,2,1,12
40,7.347716,1,3,5,2,0,12
41,7.614213,1,2,3,0,1,0
42,7.614213,1,2,1,0,1,0
43,7.817259,2,1,2,0,0,0
44,7.918782,1,3,4,0,0,0
45,8.121827,2,1,2,0,0,0
46,8.22335,1,4,3,0,1,0
47,8.22335,1,1,2,0,1,0
48,8.527919,1,3,4,0,1,0
49,8.527919,1,2,1,0,1,0
50,8.730964,2,1,2,0,0,0
51,8.832487,1,3,5,0,0,0
52,9.035533,2,1,2,0,0,0
53,9.137056,1,2,3,0,1,0
54,9.137056,2,3,5,0,1,0
55,9.441624,3,1,1,0,0,13
56,9.64467,3,1,2,0,0,13
57,9.746193,2,3,5,0,1,0
58,9.746193,3,2,1,0,1,13
59,9.949239,3,1,2,0,0,13
60,10.050761,3,2,1,0,1,13
61,10.050761,2,5,4,0,1,0
62,10.35533,3,1,3,0,1,13
63,10.35533,2,5,4,0,1,0
64,10.558376,3,2,1,0,0,13
65,10.659898,3,1,2,0,1,13
66,10.659898,1,5,3,0,1,0
67,10.964467,3,1,1,0,1,13
68,10.964467,2,4,4,0,1,0
69,11.573604,2,4,4,0,0,0
70,11.878173,2,4,4,0,0,0
71,12.48731,2,4,4,0,0,0
72,12.791878,2,4,4,0,0,0
73,13.401015,2,4,4,0,0,0
74,13.705584,2,4,4,0,0,0
75,13.908629,2,4,4,0,1,0
76,13.908629,1,4,3,0,1,0
77,14.010152,2,4,4,0,0,0
78,14.314721,2,4,4,0,1,0
79,14.314721,2,4,3,0,1,0
80,14.517766,2,4,3,0,0,0
81,14.619289,2,2,2,0,1,0
82,14.619289,1,3,4,0,1,0
83,15.228426,2,2,2,0,0,0
84,15.532995,2,2,2,0,0,0
85,15.736041,2,2,2,0,1,0
86,15.736041,1,2,3,0,1,0
87,16.040609,2,2,2,0,0,0
