id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,819,0,0
2,0,91,,,,0,0
3,2.666667,2,2,1,0,1,0
4,2.666667,2,4,3,0,1,0
5,3.333333,2,4,3,0,0,0
6,4,2,3,4,0,0,0
7,4.666667,2,2,1,0,0,0
8,5.333333,2,1,2,0,0,0
9,6,2,3,4,0,0,0
10,6.666667,2,4,5,0,0,0
11,7.333333,2,1,2,0,1,0
12,7.333333,2,4,5,0,1,0
13,8,2,2,1,0,1,0
14,8,2,4,3,0,1,0
15,8.666667,2,4,3,0,0,0
16,9.333333,2,3,4,0,0,0
17,10,2,2,1,0,0,0
18,10.666667,2,1,3,0,0,0
19,11.333333,2,3,4,0,0,0
20,12,2,3,5,0,0,0
21,12.666667,2,1,3,0,1,0
22,12.666667,2,3,5,0,1,0
23,13.333333,2,2,1,0,1,0
24,13.333333,1,3,3,0,1,0
25,13.5,1,3,3,0,0,0
26,13.666667,1,3,3,0,0,0
27,14,1,3,4,2,0,73
28,14.041667,1,3,5,2,0,73
29,14.666667,2,3,4,0,0,0
30,15.333333,2,2,1,0,0,0
31,16,1,2,2,0,0,0
32,16.166667,1,2,2,0,0,0
33,16.333333,1,2,2,0,0,0
34,16.666667,2,3,4,0,1,0
35,16.666667,1,3,2,1,1,15
36,16.708333,1,3,1,1,0,15
37,17.333333,2,1,2,0,1,0
38,17.333333,2,4,5,0,1,0
39,18,2,1,2,0,1,0
40,18,2,4,5,0,1,0
41,18.666667,2,2,1,0,1,0
42,18.666667,1,3,3,0,1,0
43,18.833333,1,3,3,0,0,0
44,19,1,3,3,0,0,0
45,19.333333,1,3,4,2,0,16
46,19.375,1,3,5,2,0,16
47,20,2,3,4,0,0,0
48,20.666667,2,2,1,0,0,0
49,21.333333,1,3,3,0,0,0
50,21.5,1,3,3,0,0,0
51,21.666667,1,3,3,0,0,0
52,22,2,3,4,0,1,0
53,22,1,3,2,1,1,17
54,22.041667,1,3,1,1,0,17
55,22.666667,2,1,3,0,1,0
56,22.666667,2,3,5,0,1,0
57,25.333333,2,1,3,0,1,0
58,25.333333,2,3,5,0,1,0
59,26,1,2,2,0,0,0
60,26.166667,1,1,1,0,0,0
61,26.25,1,3,3,0,0,0
62,26.333333,1,2,2,0,0,0
63,26.5,2,4,4,0,0,0
64,26.666667,2,4,4,0,1,0
65,26.666667,1,2,2,0,1,0
66,26.833333,1,4,4,0,0,0
67,26.916667,1,3,3,0,0,0
68,27,2,5,5,0,0,0
69,27.333333,2,5,5,0,1,0
70,27.333333,1,1,1,0,1,0
71,27.5,1,1,1,0,0,0
72,27.666667,1,4,4,0,0,0
73,27.833333,1,1,1,0,0,0
74,28,1,3,3,0,0,0
75,28.166667,1,1,1,0,0,0
76,28.333333,1,4,4,0,1,0
77,28.333333,1,1,2,0,1,0
78,28.666667,1,5,5,0,1,0
79,28.666667,1,1,1,0,1,0
80,28.833333,1,1,1,0,0,0
81,29,1,4,4,0,0,0
82,29.166667,1,4,4,0,1,0
83,29.166667,1,1,1,0,1,0
84,29.5,1,1,1,0,0,0
85,29.666667,1,4,4,0,1,0
86,29.666667,1,1,2,0,1,0
87,29.833333,1,5,5,0,0,0
88,30,1,4,4,0,1,0
89,30,1,1,1,0,1,0
90,30.166667,1,1,1,0,0,0
91,30.333333,1,4,4,0,0,0
92,30.5,1,3,3,0,1,0
93,30.5,1,1,1,0,1,0
94,30.833333,1,3,3,0,1,0
95,30.833333,1,1,1,0,1,0
96,31,1,5,5,0,1,0
97,31,1,1,2,0,1,0
98,31.333333,1,1,1,0,0,0
99,31.5,1,1,1,0,0,0
100,31.833333,1,1,1,0,0,0
101,32,1,4,4,0,0,0
102,32.166667,1,4,4,0,1,0
103,32.166667,1,1,1,0,1,0
104,32.333333,1,5,5,0,1,0
105,32.333333,1,1,2,0,1,0
106,32.5,1,4,4,0,0,0
107,32.666667,1,1,1,0,0,0
108,32.833333,1,3,3,0,1,0
109,32.833333,1,1,1,0,1,0
110,33.166667,1,1,1,0,0,0
111,33.333333,1,4,4,0,0,0
112,33.5,1,4,4,0,1,0
113,33.5,1,1,1,0,1,0
114,33.666667,1,5,5,0,1,0
115,33.666667,1,1,2,0,1,0
116,33.833333,1,4,4,0,0,0
117,34,1,1,1,0,0,0
118,34.166667,1,3,3,0,1,0
119,34.166667,1,1,1,0,1,0
120,34.5,1,1,1,0,0,0
121,34.666667,1,4,4,2,0,65
122,34.833333,1,5,5,1,1,65
123,34.833333,1,1,1,0,1,0
124,35,1,3,3,2,1,65
125,35,1,1,2,0,1,0
126,35.041667,1,4,4,2,0,65
127,35.333333,1,4,4,0,1,0
128,35.333333,1,1,1,0,1,0
129,35.5,1,1,1,0,0,0
130,35.666667,1,3,3,0,0,0
131,35.833333,1,1,1,0,0,0
132,36,1,4,4,0,1,0
133,36,1,1,2,0,1,0
134,36.25,1,4,4,0,1,0
135,36.25,1,1,2,0,1,0
136,36.5,1,5,5,0,1,0
137,36.5,1,1,3,0,1,0
138,36.666667,2,5,5,0,0,0
139,36.833333,2,5,5,0,1,0
140,36.833333,1,1,1,0,1,0
141,36.916667,1,5,4,0,0,0
142,37,1,5,3,0,0,0
143,37.166667,1,1,1,0,0,0
144,37.333333,2,4,4,0,0,0
145,37.5,2,4,4,0,1,0
146,37.5,1,1,1,0,1,0
147,37.583333,1,4,3,0,0,0
148,37.666667,1,4,2,0,0,0
149,38,1,1,1,0,0,0
150,38.166667,1,1,1,0,0,0
151,38.333333,1,4,4,0,0,0
152,38.5,1,1,1,0,0,0
153,38.666667,1,3,3,0,0,0
154,38.833333,1,1,1,0,0,0
155,39,1,4,4,0,1,0
156,39,1,1,2,0,1,0
157,39.333333,1,5,5,0,1,0
158,39.333333,1,1,1,0,1,0
159,39.5,1,1,1,0,0,0
160,39.666667,1,4,4,0,0,0
161,39.833333,1,4,4,0,1,0
162,39.833333,1,1,1,0,1,0
163,40.166667,1,1,1,0,0,0
164,40.333333,1,4,4,0,1,0
165,40.333333,1,1,2,0,1,0
166,40.5,1,5,5,0,0,0
167,40.666667,1,4,4,0,1,0
168,40.666667,1,1,1,0,1,0
169,40.833333,1,1,1,0,0,0
170,41,1,4,4,0,0,0
171,41.166667,1,3,3,0,1,0
172,41.166667,1,1,1,0,1,0
173,41.5,1,3,3,0,1,0
174,41.5,1,1,1,0,1,0
175,41.666667,1,5,5,0,1,0
176,41.666667,1,1,2,0,1,0
177,42,1,1,1,0,0,0
178,42.166667,1,1,1,0,0,0
179,42.5,1,1,1,0,0,0
180,42.666667,1,4,4,0,0,0
181,42.833333,1,4,4,0,1,0
182,42.833333,1,1,1,0,1,0
183,43,1,5,5,0,1,0
184,43,1,1,2,0,1,0
185,43.166667,1,4,4,0,0,0
186,43.333333,1,1,1,0,0,0
187,43.5,1,3,3,0,1,0
188,43.5,1,1,1,0,1,0
189,43.833333,1,1,1,0,0,0
190,44,1,4,4,0,0,0
191,44.166667,1,4,4,0,1,0
192,44.166667,1,1,1,0,1,0
193,44.333333,1,5,5,0,1,0
194,44.333333,1,1,2,0,1,0
195,44.5,1,4,4,0,0,0
196,44.666667,1,1,1,0,0,0
197,44.833333,1,3,3,0,1,0
198,44.833333,1,1,1,0,1,0
199,45.166667,1,1,1,0,0,0
200,45.333333,1,3,3,2,0,66
201,45.5,1,5,5,1,1,66
202,45.5,1,1,1,0,1,0
203,45.666667,1,4,4,2,1,66
204,45.666667,1,1,2,0,1,0
205,45.708333,1,5,5,2,0,66
206,46,1,4,5,0,1,0
207,46,1,4,3,0,1,0
208,46.333333,1,2,3,0,1,0
209,46.333333,1,2,1,0,1,0
210,46.666667,1,2,3,0,1,0
211,46.666667,1,2,1,0,1,0
212,46.916667,1,3,4,0,1,0
213,46.916667,1,3,2,0,1,0
214,47.166667,1,3,4,0,1,0
215,47.166667,1,3,2,0,1,0
216,47.333333,2,4,3,0,1,0
217,47.333333,2,4,5,0,1,0
218,47.666667,2,4,3,0,1,0
219,47.666667,2,4,5,0,1,0
220,47.833333,1,2,3,0,1,0
221,47.833333,1,2,1,0,1,0
222,48,2,2,3,0,1,0
223,48,2,2,1,0,1,0
224,48.333333,2,2,3,0,1,0
225,48.333333,2,2,1,0,1,0
226,48.666667,2,1,2,0,0,0
227,48.75,1,2,4,0,1,0
228,48.75,2,1,2,0,1,0
229,48.916667,1,1,3,0,0,0
230,49.166667,1,1,2,0,0,0
231,49.333333,2,1,2,0,0,0
232,49.416667,1,2,4,0,1,0
233,49.416667,2,1,2,0,1,0
234,49.583333,1,1,3,0,0,0
235,49.833333,1,1,2,0,0,0
236,50,2,1,2,0,0,0
237,50.083333,1,2,4,0,1,0
238,50.083333,2,1,2,0,1,0
239,50.25,1,1,3,0,0,0
240,50.5,1,1,2,0,0,0
241,50.666667,2,2,4,0,0,0
242,51,1,2,4,2,0,83
243,51.041667,1,2,5,2,0,83
244,51.333333,2,5,4,0,0,0
245,51.416667,1,5,4,1,0,80
246,51.458333,1,5,3,1,0,80
247,51.583333,2,4,2,0,0,0
248,51.833333,1,4,2,1,0,18
249,51.875,1,4,1,1,0,18
250,52,2,5,4,0,0,0
251,52.083333,1,5,4,1,0,81
252,52.125,1,5,3,1,0,81
253,52.25,2,4,2,0,0,0
254,52.5,1,4,2,1,0,19
255,52.541667,1,4,1,1,0,19
256,52.666667,2,5,4,0,0,0
257,52.75,1,5,4,1,0,82
258,52.791667,1,5,3,1,0,82
259,52.916667,2,4,2,0,0,0
260,53.166667,1,4,2,1,0,20
261,53.208333,1,4,1,1,0,20
262,53.333333,1,1,1,2,1,21
263,53.333333,1,3,3,2,1,47
264,53.375,1,1,2,2,1,21
265,53.375,1,3,4,2,1,47
266,53.416667,1,1,3,2,1,21
267,53.416667,1,3,5,2,1,47
268,54,2,1,2,0,0,0
269,54.25,2,1,2,0,1,0
