id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,484,0,0
2,0,91,,,,0,0
3,2.4,4,11,11,5,1,0
4,2.4,5,1,1,5,1,2
5,4.2,5,9,9,4,0,1
6,4.8,5,13,13,3,0,1
7,6,5,13,13,3,0,1
8,6.6,5,1,1,8,1,2
9,6.6,5,11,11,5,1,91
10,7.2,5,1,1,5,1,3
11,7.2,5,8,8,3,1,91
12,8.4,5,10,10,4,0,91
13,9,5,13,13,3,0,92
14,9.3,5,11,11,3,0,92
15,9.6,5,9,9,3,0,92
16,10.2,5,9,9,4,0,92
17,10.8,5,13,13,3,0,93
18,11.4,5,1,1,9,1,3
19,11.4,5,7,7,9,1,93
20,12,4,12,12,4,0,0
21,12.45,4,8,8,4,0,0
22,12.9,4,3,3,4,0,0
23,13.2,5,3,3,4,1,4
24,13.2,5,7,7,4,1,5
25,14.1,5,1,1,5,1,4
26,14.1,5,8,8,5,1,5
27,14.4,5,5,5,4,1,6
28,14.4,5,9,9,4,1,7
29,16.5,5,3,3,5,1,6
30,16.5,5,10,10,5,1,7
31,16.8,5,6,6,4,1,8
32,16.8,5,10,10,4,1,9
33,17.695522,5,11,11,5,1,9
34,17.695522,5,4,4,5,1,8
35,17.99403,4,3,1,9,0,0
36,18.151925,4,12,12,4,0,0
37,18.309819,4,9,9,4,0,0
38,18.467714,4,3,1,9,0,0
39,18.625609,4,11,11,4,0,0
40,18.783504,4,8,8,4,0,0
41,18.941398,4,3,1,9,0,0
42,19.099293,4,8,8,4,0,0
43,19.257188,4,8,10,6,0,0
44,19.415082,4,8,6,6,0,0
45,19.572977,4,7,2,6,0,0
46,19.730872,4,7,6,6,0,0
47,19.888767,5,5,8,4,1,94
48,19.888767,5,15,12,4,1,95
49,20.204556,5,5,8,4,1,94
50,20.204556,5,15,12,4,1,95
51,20.362451,5,5,8,4,1,96
52,20.362451,5,15,12,4,1,97
53,20.67824,5,5,8,4,1,96
54,20.67824,5,15,12,4,1,97
55,20.836135,5,2,4,4,1,98
56,20.836135,5,10,8,4,1,99
57,21.151925,5,2,4,4,1,98
58,21.151925,5,10,8,4,1,99
59,21.309819,5,-2,1,4,1,100
60,21.309819,5,9,5,4,1,101
61,21.625609,5,-2,1,4,1,100
62,21.625609,5,9,5,4,1,101
63,21.783504,5,15,12,4,1,102
64,21.783504,6,6,4,8,1,0
65,22.099293,5,15,12,4,1,102
66,22.099293,5,4,4,4,1,103
67,22.257188,5,9,7,4,1,104
68,22.257188,5,4,3,4,1,103
69,22.572977,5,9,7,4,0,104
70,22.730872,4,1,1,4,0,0
71,22.888767,4,8,8,4,0,0
72,23.046661,4,5,5,4,0,0
73,23.204556,4,12,12,4,0,0
74,23.362451,4,4,4,4,0,0
75,23.520346,4,9,9,4,0,0
76,23.67824,5,14,11,4,1,105
77,23.67824,6,5,3,8,1,0
78,23.99403,5,14,11,4,1,105
79,23.99403,5,3,3,4,1,106
80,24.151925,5,8,6,4,1,107
81,24.151925,5,3,2,4,1,106
82,24.467714,5,8,6,4,0,107
83,24.625609,5,13,10,4,1,108
84,24.625609,6,4,2,8,1,0
85,24.941398,5,13,10,4,1,108
86,24.941398,5,2,2,4,1,109
87,25.099293,5,6,6,4,1,10
88,25.099293,5,2,1,4,1,109
89,25.572977,5,10,10,6,1,10
90,25.572977,6,3,1,8,1,0
91,26.520346,5,6,1,3,0,10
92,26.836135,5,1,1,4,1,11
93,26.836135,5,14,10,4,1,12
94,27.151925,5,6,6,2,0,11
95,27.467714,5,5,5,4,0,13
96,27.783504,5,14,10,4,1,12
97,27.783504,5,1,1,2,1,13
98,28.099293,5,3,3,3,0,24
99,28.572977,4,10,10,3,1,0
100,28.572977,5,2,2,3,1,24
101,28.730872,5,12,12,3,0,25
102,29.204556,5,3,3,2,0,26
103,29.362451,5,5,5,2,0,26
104,29.836135,5,11,11,3,1,25
105,29.836135,7,2,2,2,1,26
106,30.309819,4,8,8,3,0,0
107,30.625609,5,3,3,3,0,27
108,31.099293,5,1,1,3,1,27
109,31.099293,4,9,9,3,1,0
110,31.257188,5,13,13,3,0,28
111,31.730872,5,3,3,2,0,29
112,31.888767,5,5,5,2,0,29
113,32.362451,5,11,11,3,1,28
114,32.362451,7,2,2,2,1,29
115,32.836135,4,8,8,3,0,0
116,32.99403,4,3,3,3,0,0
117,33.151925,5,10,10,3,0,30
118,33.467714,5,9,9,3,1,30
119,33.467714,4,3,3,3,1,0
120,33.625609,5,10,10,3,0,31
121,34.257188,5,3,3,2,0,32
122,34.415082,5,5,5,2,0,32
123,34.888767,5,9,9,3,1,31
124,34.888767,7,2,2,2,1,32
125,35.362451,5,4,4,3,0,33
126,35.67824,5,1,1,3,1,33
127,35.67824,5,11,11,1,1,34
128,36.151925,5,12,12,2,1,34
129,36.151925,4,5,5,3,1,0
130,36.309819,5,9,9,2,0,35
131,36.783504,5,10,10,3,1,35
132,36.783504,4,3,3,3,1,0
133,36.941398,5,7,7,3,0,36
134,37.415082,5,8,8,5,1,36
135,37.415082,4,1,1,3,1,0
136,37.572977,5,5,5,4,0,37
137,37.888767,5,6,6,7,1,37
138,37.888767,5,4,4,3,1,38
139,38.204556,5,1,1,5,1,38
140,38.204556,4,9,9,7,1,0
141,38.836135,5,11,11,3,0,111
142,38.99403,5,7,7,3,0,111
143,39.151925,5,2,2,3,1,112
144,39.151925,5,7,7,3,1,111
145,39.309819,5,7,7,3,0,112
146,39.783504,5,6,6,5,0,112
147,40.099293,4,10,10,3,0,0
148,40.257188,4,5,5,3,0,0
149,40.415082,5,13,13,3,0,39
150,40.730872,5,13,13,3,1,39
151,40.730872,5,2,2,3,1,40
152,41.204556,5,5,5,4,1,40
153,41.204556,5,12,12,3,1,41
154,41.67824,5,7,7,5,1,41
155,41.67824,4,1,1,5,1,0
156,41.836135,5,5,5,4,0,110
157,42.625609,5,2,2,5,1,14
158,42.625609,6,10,10,6,1,110
159,42.941398,7,8,8,6,0,0
160,43.257188,5,1,1,3,1,14
161,43.257188,5,9,9,5,1,15
162,43.730872,5,12,12,3,1,15
163,43.730872,4,4,4,4,1,0
164,43.888767,5,11,11,5,0,16
165,44.362451,4,1,1,4,0,0
166,44.520346,5,3,3,4,0,17
167,44.836135,5,3,3,4,0,17
168,44.99403,4,5,5,4,0,0
169,45.151925,5,8,8,8,1,16
170,45.151925,5,3,3,4,1,18
171,45.467714,4,7,7,4,0,0
172,45.783504,5,3,3,7,1,18
173,45.783504,5,9,9,5,1,19
174,46.257188,5,12,12,3,1,19
175,46.257188,4,4,4,4,1,0
176,46.415082,5,10,10,5,0,20
177,46.888767,4,1,1,4,0,0
178,47.046661,5,3,3,4,0,21
179,47.362451,5,3,3,4,0,21
180,47.520346,4,5,5,4,0,0
181,47.67824,5,7,7,8,1,20
182,47.67824,5,3,3,4,1,22
183,47.99403,4,7,7,4,0,0
184,48.151925,4,10,10,4,0,0
185,48.309819,5,3,3,6,1,22
186,48.309819,4,12,12,4,1,0
187,48.625609,4,11,11,4,0,0
188,48.783504,5,2,2,4,0,23
189,49.888767,5,2,2,8,0,23
190,50.204556,5,8,8,8,0,48
191,50.67824,5,11,11,2,0,48
192,50.836135,5,10,10,4,1,48
193,50.836135,5,1,1,8,1,115
194,51.309819,5,4,4,2,0,115
195,51.467714,5,6,6,8,1,114
196,51.467714,5,3,3,4,1,115
197,51.941398,5,12,12,2,0,114
198,52.099293,5,3,3,8,1,113
199,52.099293,5,12,12,4,1,114
200,52.572977,5,3,3,2,0,113
201,52.730872,4,9,9,4,1,0
202,52.730872,5,1,1,4,1,113
203,52.888767,4,1,1,4,0,0
204,53.046661,4,12,12,4,0,0
205,53.362451,4,5,2,4,1,0
206,53.362451,4,8,11,4,1,0
207,53.67824,4,9,6,5,0,0
208,53.836135,4,2,5,7,0,0
209,54.151925,4,7,4,9,0,0
210,54.309819,4,0,3,11,0,0
211,54.467714,5,12,12,4,0,49
212,55.099293,5,9,9,4,1,49
213,55.099293,5,2,2,4,1,50
214,55.572977,5,5,5,4,1,50
215,55.572977,4,10,10,4,1,0
216,55.888767,4,0,1,7,1,0
217,55.888767,4,10,9,7,1,0
218,56.362451,6,15,11,5,0,0
219,56.836135,7,1,5,5,0,0
220,57.309819,6,12,7,5,0,0
221,57.783504,5,1,1,5,0,51
222,58.099293,6,3,3,9,0,51
223,58.415082,5,5,5,11,0,42
224,58.888767,5,1,1,11,1,43
225,58.888767,5,12,12,4,1,42
226,59.362451,5,5,5,11,1,44
227,59.362451,5,1,1,4,1,43
228,59.836135,5,1,1,11,1,45
229,59.836135,5,12,12,4,1,44
230,60.309819,5,5,5,11,1,46
231,60.309819,5,1,1,4,1,45
232,60.783504,5,1,1,11,1,47
233,60.783504,5,12,12,4,1,46
234,61.257188,5,9,9,5,1,86
235,61.257188,5,1,1,4,1,47
236,61.415082,5,7,7,9,0,86
237,61.572977,5,9,9,5,1,86
238,61.572977,4,1,1,4,1,0
239,61.730872,5,12,12,2,0,86
240,61.888767,5,12,12,2,1,86
241,61.888767,4,1,1,4,1,0
242,62.046661,5,12,12,2,0,86
243,62.204556,5,1,1,9,1,52
244,62.204556,5,12,12,2,1,86
245,62.520346,4,13,13,3,0,0
246,62.836135,5,1,1,4,1,52
247,62.836135,4,13,13,3,1,0
248,62.99403,4,6,9,4,0,0
249,63.151925,4,6,3,4,0,0
250,63.309819,5,11,11,4,0,53
251,63.783504,5,12,12,4,0,53
252,63.941398,5,2,2,4,0,54
253,64.257188,5,1,1,4,1,54
254,64.257188,4,7,10,4,1,0
255,64.415082,4,7,4,4,0,0
256,64.572977,5,12,12,4,1,55
257,64.572977,5,1,1,4,1,89
258,66.151925,6,2,2,10,0,89
259,66.309819,7,5,5,10,0,55
260,66.467714,4,1,1,5,0,0
261,66.783504,4,11,11,5,0,0
262,66.941398,4,5,5,5,0,0
263,67.099293,4,7,7,5,0,0
264,67.257188,5,1,1,5,0,56
265,67.572977,7,3,7,9,0,0
266,68.362451,4,10,10,5,1,0
267,68.362451,5,5,5,5,1,56
268,68.520346,4,1,1,5,1,0
269,68.520346,4,6,6,5,1,0
270,68.836135,4,6,6,5,1,0
271,68.836135,4,11,11,5,1,0
272,69.151925,4,5,5,5,1,0
273,69.151925,4,10,10,5,1,0
274,69.467714,4,3,3,5,1,0
275,69.467714,4,8,8,5,1,0
276,69.783504,5,7,7,5,0,57
277,70.257188,5,7,9,5,1,57
278,70.257188,4,5,3,5,1,0
279,70.415082,5,2,2,6,0,58
280,70.572977,5,1,1,8,1,58
281,70.572977,5,11,12,3,1,59
282,70.730872,5,10,11,5,1,59
283,70.730872,5,2,2,6,1,58
284,70.888767,5,8,9,3,1,59
285,70.888767,5,6,6,2,1,58
286,71.046661,5,6,6,2,1,58
287,71.046661,5,7,8,2,1,59
288,71.204556,5,6,6,2,1,58
289,71.204556,5,7,7,1,1,59
290,71.362451,5,6,6,2,1,58
291,71.362451,5,7,7,1,1,59
292,71.67824,4,3,7,5,0,0
293,71.836135,4,3,4,5,0,0
294,71.99403,4,3,8,5,0,0
295,72.151925,4,3,5,5,0,0
296,72.309819,5,3,9,5,0,60
297,72.941398,5,11,11,5,1,60
298,72.941398,4,7,1,5,1,0
299,73.099293,4,7,4,5,0,0
300,73.257188,4,7,2,5,0,0
301,73.415082,4,7,5,5,0,0
302,73.572977,5,7,3,5,0,61
303,74.046661,5,1,1,6,0,61
304,74.204556,4,4,8,6,1,0
305,74.204556,4,4,1,6,1,0
306,74.362451,4,5,2,6,1,0
307,74.362451,4,5,9,6,1,0
308,74.520346,4,6,10,6,1,0
309,74.520346,4,6,3,6,1,0
310,74.836135,5,1,1,11,1,62
311,74.836135,4,12,12,4,1,0
312,75.309819,5,6,6,10,1,63
313,75.309819,7,1,1,4,1,62
314,75.783504,6,12,12,4,1,63
315,75.783504,5,1,1,10,1,85
316,76.099293,5,1,1,7,0,85
317,76.257188,5,3,3,4,1,79
318,76.257188,5,10,10,4,1,80
319,76.572977,5,4,4,7,1,79
320,76.572977,5,6,6,7,1,80
321,76.730872,5,5,5,4,1,81
322,76.730872,5,12,12,4,1,82
323,76.888767,5,6,6,7,1,81
324,76.888767,5,7,7,7,1,82
325,77.046661,5,1,1,4,1,83
326,77.046661,5,7,7,4,1,84
327,77.204556,5,2,2,7,1,83
328,77.204556,5,3,3,7,1,84
329,77.362451,5,3,3,3,1,88
330,77.362451,5,11,11,3,1,87
331,77.520346,5,1,1,7,1,88
332,77.520346,5,9,9,7,1,87
333,77.67824,5,4,4,3,1,88
334,77.67824,5,12,12,3,1,87
335,77.836135,5,5,5,2,1,88
336,77.836135,5,13,13,2,1,87
337,77.921661,5,1,1,14,1,88
338,77.921661,5,2,2,14,1,87
339,77.99403,5,2,2,14,1,87
340,77.99403,5,1,1,14,1,88
341,78.467714,4,10,10,5,0,0
342,78.625609,4,4,1,5,1,0
343,78.625609,4,4,6,5,1,0
344,78.941398,4,9,6,5,1,0
345,78.941398,4,9,11,5,1,0
346,79.257188,4,6,4,5,1,0
347,79.257188,4,6,9,5,1,0
348,79.572977,4,4,1,5,1,0
349,79.572977,4,4,6,5,1,0
350,79.888767,4,4,4,8,1,0
351,79.888767,6,3,1,3,1,0
352,80.204556,4,3,3,4,0,0
353,80.362451,4,5,5,9,1,0
354,80.362451,6,3,1,4,1,0
355,80.67824,4,4,4,4,0,0
356,80.836135,5,6,6,10,1,64
357,80.836135,6,3,1,5,1,0
358,81.783504,5,2,2,13,0,64
359,82.099293,4,7,5,5,0,0
360,82.257188,4,7,2,5,0,0
361,82.572977,4,7,7,5,0,0
362,82.730872,5,7,3,5,0,65
363,83.362451,5,1,1,5,1,65
364,83.362451,4,6,10,5,1,0
365,83.520346,4,6,7,5,0,0
366,83.836135,4,6,11,5,0,0
367,83.99403,5,6,7,5,0,66
368,84.625609,5,5,4,5,1,66
369,84.625609,4,11,11,5,1,0
370,84.941398,5,9,9,4,0,67
371,85.415082,5,11,11,5,1,67
372,85.415082,5,4,4,4,1,68
373,85.888767,5,1,1,5,1,68
374,85.888767,4,11,11,5,1,0
375,86.204556,5,1,1,5,1,122
376,86.204556,5,11,11,5,1,123
377,86.520346,5,2,5,3,1,122
378,86.520346,5,12,9,3,1,123
379,86.836135,5,8,8,4,1,69
380,86.836135,4,3,3,4,1,0
381,87.151925,4,7,7,5,0,0
382,87.309819,4,7,3,5,0,0
383,87.467714,5,11,11,5,0,69
384,87.625609,4,7,6,5,0,0
385,87.783504,5,7,2,5,0,70
386,88.415082,5,1,1,5,1,70
387,88.415082,4,6,11,5,1,0
388,88.572977,4,6,8,5,0,0
389,88.888767,4,6,10,5,0,0
390,89.046661,5,4,6,5,0,71
391,89.67824,5,3,4,5,1,71
392,89.67824,4,9,9,5,1,0
393,89.99403,4,3,3,9,1,0
394,89.99403,7,12,12,4,1,0
395,90.309819,4,10,8,4,0,0
396,90.467714,4,2,2,8,1,0
397,90.467714,7,10,10,5,1,0
398,90.783504,4,8,6,4,0,0
399,90.941398,4,1,1,7,1,0
400,90.941398,7,8,8,6,1,0
401,91.257188,5,1,1,10,1,72
402,91.257188,4,11,11,5,1,0
403,91.572977,4,7,7,4,0,0
404,91.888767,5,6,6,10,1,73
405,91.888767,7,1,1,5,1,72
406,92.204556,4,6,6,4,0,0
407,92.520346,5,1,1,5,1,74
408,92.520346,6,11,11,5,1,73
409,93.151925,4,12,12,4,0,0
410,93.783504,5,7,7,4,0,90
411,94.730872,5,10,10,6,0,90
412,95.046661,5,12,12,4,1,75
413,95.046661,6,2,2,10,1,74
414,96.309819,5,9,9,2,1,75
415,96.309819,5,2,2,4,1,76
416,96.941398,5,4,4,4,1,76
417,96.941398,4,10,10,4,1,0
418,97.099293,4,8,8,4,0,0
419,97.257188,4,11,11,5,0,0
420,97.572977,5,1,1,4,1,76
421,97.572977,5,12,12,4,1,77
422,98.046661,5,10,10,4,1,77
423,98.046661,4,3,3,4,1,0
424,98.520346,5,8,8,4,1,77
425,98.520346,4,1,1,4,1,0
426,98.836135,5,6,6,6,1,77
427,98.836135,5,1,1,5,1,117
428,99.467714,5,4,4,5,1,117
429,99.467714,4,9,9,6,1,0
430,100.099293,5,1,1,5,1,117
431,100.099293,5,9,9,5,1,116
432,100.415082,5,12,12,4,0,116
433,100.572977,4,3,3,4,1,0
434,100.572977,5,8,8,4,1,116
435,100.730872,5,12,12,4,0,116
436,101.046661,4,5,5,4,1,0
437,101.046661,5,11,11,3,1,116
438,101.362451,5,9,9,3,1,116
439,101.362451,5,1,1,3,1,118
440,101.67824,5,4,4,4,0,118
441,101.836135,5,6,6,3,0,119
442,102.151925,5,2,2,4,0,119
443,102.309819,5,10,10,6,1,116
444,102.309819,4,1,1,6,1,0
445,102.625609,4,5,5,9,1,0
446,102.625609,6,1,1,4,1,0
447,102.941398,4,7,5,4,0,0
448,103.099293,4,7,7,8,1,0
449,103.099293,6,2,2,5,1,0
450,103.415082,4,9,7,4,0,0
451,103.572977,4,9,9,7,1,0
452,103.572977,6,3,3,6,1,0
453,103.888767,5,3,3,3,1,120
454,103.888767,5,9,9,3,1,121
455,104.362451,5,11,11,5,1,121
456,104.362451,5,5,5,5,1,120
457,104.441398,5,3,3,4,1,120
458,104.441398,5,10,10,4,1,121
459,104.520346,5,1,1,5,1,120
460,104.520346,5,8,8,5,1,121
461,104.836135,5,1,1,8,1,120
462,104.836135,5,8,8,8,1,121
463,105.151925,4,7,7,9,1,0
464,105.151925,4,1,1,5,1,0
465,105.309819,4,4,4,4,0,0
466,105.467714,4,8,8,4,0,0
467,105.625609,4,8,8,8,1,0
468,105.625609,4,1,1,6,1,0
469,105.783504,4,5,5,4,0,0
470,105.941398,4,9,9,4,0,0
471,106.099293,4,10,9,7,1,0
472,106.099293,4,-1,1,7,1,0
473,106.257188,4,6,6,4,0,0
474,106.415082,4,10,10,4,0,0
475,106.572977,4,11,10,6,1,0
476,106.572977,4,-1,1,8,1,0
477,106.730872,4,7,7,4,0,0
478,106.888767,4,11,11,4,0,0
479,107.046661,4,12,11,5,1,0
480,107.046661,4,-1,1,9,1,0
481,107.204556,4,8,8,4,0,0
482,107.362451,4,12,12,4,0,0
483,107.520346,4,-1,1,8,1,0
484,107.520346,4,10,8,8,1,0
485,108.309819,5,7,7,3,0,78
486,113.99403,5,1,1,15,0,78
487,119.204556,92,,,,0,0
